gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2023020034,91,even-strength,66,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1553710699081421,8475164,24,12
2023020034,154,even-strength,61,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02729511260986328,8475764,24,12
2023020034,156,even-strength,78,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09399265050888062,8482745,24,12
2023020034,157,even-strength,66,11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.17505472898483276,8475842,24,12
2023020034,159,even-strength,38,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013752281665802,8482142,24,12
2023020034,160,even-strength,79,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01223152875900268,8481517,24,12
2023020034,162,even-strength,84,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482745,24,12
2023020034,163,even-strength,70,-12,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.20583868961871768,8476458,24,12
2023020034,167,even-strength,77,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10510021448135376,8481517,24,12
2023020034,172,even-strength,82,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1387607455253601,8478873,24,12
2023020034,174,even-strength,72,-14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10313606262207033,8478366,24,12
2023020034,177,even-strength,77,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480950,24,12
2023020034,185,even-strength,83,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06188714504241943,8481517,24,12
2023020034,193,even-strength,83,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.05142360925674438,8483490,24,12
2023020034,213,even-strength,53,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12476861476898192,8478366,24,12
2023020034,239,even-strength,74,-27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02637374401092529,8478366,24,12
2023020034,244,even-strength,51,-15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03001117706298828,8480950,24,12
2023020034,301,even-strength,76,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03251945972442627,8481517,24,12
2023020034,331,even-strength,64,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08200476791547402,8476458,24,12
2023020034,332,even-strength,72,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1091696223984526,8483490,24,12
2023020034,338,even-strength,74,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03070412212589115,8478873,24,12
2023020034,348,even-strength,45,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00583338737487793,8482745,24,12
2023020034,477,even-strength,75,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481533,24,12
2023020034,499,power-play,63,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481533,24,12
2023020034,503,power-play,64,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482745,24,12
2023020034,610,power-play,77,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11852145195007324,8476458,24,12
2023020034,619,power-play,60,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474641,24,12
2023020034,621,power-play,37,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03639900684356689,8482142,24,12
2023020034,638,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.077816903591156,8476458,24,12
2023020034,650,even-strength,56,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07209664583206177,8478873,24,12
2023020034,702,even-strength,42,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00223362445831298,8475764,24,12
2023020034,716,even-strength,3,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00141859054565429,8475164,24,12
2023020034,721,even-strength,80,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04765534400939941,8477527,24,12
2023020034,803,even-strength,44,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483490,24,12
