gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020386,66,even-strength,76,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476881
2024020386,71,even-strength,99,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05423074960708618,8477964
2024020386,104,even-strength,77,-22,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02771472930908203,8478462
2024020386,105,even-strength,33,39,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478396
2024020386,112,even-strength,65,22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003980100154876709,8475188
2024020386,116,even-strength,83,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11180222034454346,8477964
2024020386,118,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0568695068359375,8477964
2024020386,124,even-strength,67,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017933368682861328,8478403
2024020386,219,even-strength,75,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11196517944335938,8482125
2024020386,224,even-strength,39,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006914734840393066,8479980
2024020386,227,even-strength,54,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08500504493713379,8476881
2024020386,228,even-strength,72,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481527
2024020386,235,even-strength,73,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15166586637496948,8477964
2024020386,242,power-play,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14672201871871948,8481604
2024020386,245,power-play,54,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09337174892425537,8478403
2024020386,247,power-play,54,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477447
2024020386,248,power-play,75,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477447
2024020386,249,power-play,63,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403
2024020386,254,even-strength,54,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478109
2024020386,259,even-strength,89,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0471423864364624,8478396
2024020386,312,even-strength,63,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15322226285934448,8477964
2024020386,313,even-strength,78,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.02287071943283081,8482125
2024020386,323,even-strength,28,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.003055751323699951,8476448
