gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2021020024,203,even-strength,37,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008420882836933347,8480800
2021020024,206,even-strength,83,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047734987568708385,8475171
2021020024,209,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477335
2021020024,210,even-strength,62,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477359
2021020024,211,even-strength,52,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474574
2021020024,212,even-strength,78,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.17299367520967368,8480012
2021020024,213,even-strength,83,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04051547476740834,8475171
2021020024,214,even-strength,32,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011106009468470103,8474574
2021020024,215,even-strength,77,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0671190803761783,8475413
2021020024,216,even-strength,36,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012640514327379232,8480800
2021020024,218,even-strength,57,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033187321877353265,8478146
2021020024,219,even-strength,80,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017501350786458758,8477450
2021020024,223,even-strength,50,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480800
2021020024,224,even-strength,40,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014014425029663274,8480056
2021020024,226,even-strength,-39,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.805957172309954e-4,8475171
2021020024,231,even-strength,82,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04738212112303069,8476871
2021020024,232,power-play,84,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14210452803620283,8476468
2021020024,233,power-play,83,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3648508663982742,8476468
2021020024,234,power-play,69,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16724337137719433,8477500
2021020024,235,even-strength,54,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02120508449122696,8475171
2021020024,236,even-strength,81,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475171
2021020024,238,even-strength,84,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06909027078739127,8475413
2021020024,242,even-strength,89,-15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08917959509001129,8478856
