gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2019020731,36,even-strength,61,-11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.12133001513631414,8477503,8,4
2019020731,53,even-strength,33,-36,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01652022048741189,8470642,8,4
2019020731,54,even-strength,63,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03736505561486613,8475193,8,4
2019020731,57,even-strength,60,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01421112240942088,8476967,8,4
2019020731,60,even-strength,31,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01249368212759344,8473507,8,4
2019020731,65,even-strength,32,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01632414198525016,8473507,8,4
2019020731,73,even-strength,78,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.074477421861588,8469454,8,4
2019020731,75,even-strength,70,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470642,8,4
2019020731,76,even-strength,46,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03566361649647625,8476469,8,4
2019020731,79,even-strength,59,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0195284258949294,8476967,8,4
2019020731,81,even-strength,71,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476967,8,4
2019020731,82,even-strength,45,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02854302299995453,8477476,8,4
2019020731,84,even-strength,35,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01412920333071349,8470642,8,4
2019020731,85,even-strength,52,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0462621650458672,8480018,8,4
2019020731,90,even-strength,33,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01120921311219632,8476967,8,4
2019020731,91,even-strength,69,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480068,8,4
2019020731,95,even-strength,71,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476469,8,4
2019020731,96,even-strength,81,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05659034119753897,8474618,8,4
2019020731,222,even-strength,83,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09582114642857656,8477476,8,4
2019020731,304,even-strength,80,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11418212517955276,8475193,8,4
