gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2013020896,7,even-strength,57,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02321939022004773,8468526,26,20
2013020896,9,even-strength,67,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475726,26,20
2013020896,15,even-strength,78,-1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.21277732583813547,8470606,26,20
2013020896,22,even-strength,61,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468508,26,20
2013020896,23,even-strength,65,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0745928589322903,8465185,26,20
2013020896,25,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04197150036856261,8473453,26,20
2013020896,31,even-strength,55,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05404703670910139,8475223,26,20
2013020896,35,even-strength,83,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01679579670345775,8470606,26,20
2013020896,43,even-strength,69,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08436838529956746,8471685,26,20
2013020896,44,even-strength,60,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01595820548870079,8475160,26,20
2013020896,46,even-strength,37,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01677428244754928,8474563,26,20
2013020896,50,even-strength,55,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474563,26,20
2013020896,213,even-strength,61,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01780256860440395,8468526,26,20
2013020896,214,even-strength,76,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468526,26,20
2013020896,220,even-strength,85,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06568350854683495,8474100,26,20
2013020896,227,even-strength,39,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02821355991667086,8468526,26,20
2013020896,228,even-strength,51,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04771574266294662,8471685,26,20
2013020896,229,even-strength,57,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02204507963538411,8475726,26,20
2013020896,230,even-strength,51,17,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05376210459395059,8468508,26,20
2013020896,238,even-strength,58,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470604,26,20
2013020896,406,penalty-kill,-32,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00516110583577562,8474100,26,20
2013020896,410,even-strength,54,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02292467207931748,8474563,26,20
