gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2020020414,63,even-strength,-13,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0025649475541929183,8474031
2020020414,64,even-strength,32,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00773550767955653,8477018
2020020414,71,even-strength,63,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474641
2020020414,72,even-strength,70,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10089225845766069,8480806
2020020414,74,power-play,61,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07626643761946802,8479968
2020020414,75,power-play,57,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12028415835982147,8481533
2020020414,77,power-play,63,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06838689394457548,8475164
2020020414,78,power-play,66,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06394506300964552,8480031
2020020414,81,power-play,57,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08669450196549483,8476483
2020020414,97,even-strength,59,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03250662084819457,8479368
2020020414,100,power-play,61,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08615002050192198,8475164
2020020414,207,even-strength,63,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478491
2020020414,215,even-strength,66,-8,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8479368
2020020414,216,even-strength,74,-4,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8479368
2020020414,220,even-strength,84,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25798273239787106,8477018
2020020414,221,power-play,79,-11,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481533
2020020414,252,power-play,55,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.047134050617724424,8476483
2020020414,253,power-play,64,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475764
2020020414,257,even-strength,76,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021701233673745927,8475235
