gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2021020216,15,even-strength,68,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16437122465607182,8479385
2021020216,17,even-strength,88,6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044052251940741374,8474145
2021020216,18,even-strength,52,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014944341970270602,8475765
2021020216,20,even-strength,83,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474102
2021020216,34,even-strength,61,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06045849413270958,8480023
2021020216,37,power-play,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15296418320532607,8477402
2021020216,39,even-strength,84,6,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0981243642333101,8474102
2021020216,40,even-strength,84,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04508901897505073,8476438
2021020216,41,even-strength,67,14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13115688015346866,8471707
2021020216,307,even-strength,69,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06512447801069922,8480023
2021020216,309,even-strength,88,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028609168302510975,8475765
2021020216,311,even-strength,69,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02247352024830375,8474102
2021020216,312,even-strength,31,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009166086661155448,8478013
2021020216,316,even-strength,36,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0275678181394362,8474145
2021020216,318,even-strength,34,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024701740460079974,8474618
2021020216,319,even-strength,81,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.4095781212905878,8477964
2021020216,325,power-play,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15634724369661154,8477402
2021020216,326,power-play,72,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09161527832996787,8479385
2021020216,327,power-play,81,9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.31593561230022876,8477402
2021020216,332,even-strength,86,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035145533734292494,8475765
2021020216,333,power-play,83,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0861758340804465,8471707
2021020216,335,power-play,86,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050061184763289385,8479385
2021020216,336,power-play,60,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06725997320613812,8476892
2021020216,337,power-play,59,4,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15470826694890427,8474102
2021020216,338,even-strength,50,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05366903725822315,8478013
2021020216,339,power-play,39,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04090512861522516,8477402
2021020216,340,power-play,88,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16613368160221148,8471707
2021020216,344,power-play,76,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13090155237379109,8477402
2021020216,345,power-play,81,-11,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2565163424625699,8471707
2021020216,504,even-strength,53,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478013
2021020216,505,even-strength,85,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1256801730390959,8474145
2021020216,507,even-strength,81,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3117244579034464,8475765
2021020216,508,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12338382518448655,8475765
2021020216,514,even-strength,45,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476892
2021020216,515,even-strength,34,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01988511310894433,8476892
2021020216,517,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16766064018128035,8474102
2021020216,518,even-strength,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480157
2021020216,519,even-strength,71,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476438
2021020216,521,even-strength,69,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03674708632283287,8480157
2021020216,522,even-strength,66,27,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08598185145203793,8479385
2021020216,529,even-strength,77,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479385
2021020216,534,even-strength,53,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043119743042892476,8476438
2021020216,535,even-strength,66,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030966594250841754,8480157
2021020216,536,even-strength,80,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04319014836470498,8477402
2021020216,541,even-strength,82,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0853530931807162,8475158
2021020216,546,even-strength,30,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02304520659551299,8475753
2021020617,8,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09964487213261912,8476456
2021020617,9,even-strength,75,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06257957491058783,8477407
2021020617,10,even-strength,82,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1117965704271504,8482113
2021020617,11,even-strength,41,-39,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.02905640481040075,8477346
2021020617,13,even-strength,33,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013504882553008139,8477932
2021020617,14,even-strength,75,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477346
2021020617,15,even-strength,70,3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476456
2021020617,16,even-strength,61,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05520835656501142,8477986
