gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2012020247,17,even-strength,76,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471707
2012020247,55,even-strength,56,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019679548070071887,8470543
2012020247,57,even-strength,85,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05668248447736874,8466393
2012020247,59,even-strength,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03580112969517819,8470854
2012020247,62,even-strength,63,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471675
2012020247,63,even-strength,32,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012676200115301005,8471702
2012020247,66,even-strength,47,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024874886331245988,8471707
2012020247,67,even-strength,88,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.035684234304865316,8471215
2012020247,72,power-play,40,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0340782308400298,8471215
2012020247,73,power-play,38,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03414826003701146,8471215
2012020247,86,even-strength,88,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029667085740542134,8475761
2012020247,90,power-play,61,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0387158451046917,8471675
2012020247,92,power-play,61,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468542
2012020247,93,power-play,50,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047543439595232474,8471702
2012020247,95,power-play,59,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04016351293283961,8471311
2012020247,97,even-strength,32,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011960050334949329,8471724
2012020247,98,even-strength,32,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009475433521422924,8468498
2012020247,309,even-strength,32,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01081911846647127,8471724
2012020247,313,even-strength,77,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07482344716287441,8470854
2012020247,314,even-strength,44,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014895570750761186,8470854
2012020247,315,even-strength,52,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03206148459494441,8471215
2012020247,317,even-strength,75,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033415210261046754,8475155
2012020247,319,even-strength,74,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466393
2012020247,320,even-strength,34,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01513564918699023,8475155
2012020247,321,even-strength,62,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025329068086900667,8466393
2012020247,322,even-strength,45,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023535276605321613,8466393
2012020247,323,even-strength,32,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01048131800176274,8471724
2012020247,337,power-play,84,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0705502175854,8471707
2012020247,338,power-play,82,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2918392571647003,8471707
2012020247,339,power-play,80,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.37856748525179196,8470543
2012020247,345,even-strength,70,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03156690812785214,8465166
2012020247,346,even-strength,73,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08270591734392978,8471215
2012020247,347,even-strength,34,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007550129136039727,8471215
2012020247,348,even-strength,35,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011526501395569457,8468674
2012020247,354,even-strength,84,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471724
2012020247,366,even-strength,83,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0852851912212691,8465951
2012020247,401,even-strength,58,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01635575467498111,8471215
2012020247,402,even-strength,55,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03791765234128803,8468542
2012020247,406,even-strength,82,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04924613026115802,8466393
2012020247,407,even-strength,76,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0378922822986242,8466393
2012020247,413,even-strength,40,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471707
2012020247,416,even-strength,44,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028890141797050566,8471311
2012020247,424,even-strength,65,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470543
2012020247,425,even-strength,84,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05344270431502117,8471215
2012020247,429,power-play,31,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.039097025238882074,8471675
2012020247,430,power-play,58,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06259585552068339,8471707
2012020247,431,power-play,82,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16717691619499694,8470543
2012020247,434,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14715756669101443,8471311
2012020247,435,even-strength,31,30,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.009936378313328373,8471702
2012020247,440,even-strength,81,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03346983670312416,8471675
2012020247,442,even-strength,47,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475155
2012020247,444,even-strength,81,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056225743549664545,8471675
2012020247,445,even-strength,60,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471311
2012020247,508,even-strength,68,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05696411478274902,8474138
2012020247,509,even-strength,78,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471724
2012020247,513,even-strength,67,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06472151957437024,8466393
