gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2023021293,160,even-strength,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.3834072351455689,8477998,22,28
2023021293,162,even-strength,3,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.0776519775390624e-4,8477998,22,28
2023021293,164,even-strength,89,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02701461315155029,8470621,22,28
2023021293,554,even-strength,57,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09643286466598512,8477015,22,28
2023021293,556,even-strength,30,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02547043561935424,8479576,22,28
2023021293,557,even-strength,69,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0239408016204834,8476454,22,28
2023021293,558,even-strength,83,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8477998,22,28
2023021293,559,even-strength,92,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.01388525962829589,8477998,22,28
2023021293,688,even-strength,35,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00954079627990722,8477015,22,28
2023021293,694,even-strength,83,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477998,22,28
2023021293,700,even-strength,83,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.3031419515609741,8475786,22,28
2023021293,715,even-strength,51,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482077,22,28
2023021293,718,even-strength,64,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16236364841461182,8477015,22,28
2023021293,729,even-strength,62,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02875107526779174,8477998,22,28
2023021293,735,even-strength,61,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475218,22,28
2023021293,744,even-strength,37,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477498,22,28
2023021293,748,even-strength,82,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09491252899169922,8475842,22,28
2023021293,865,even-strength,37,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01503348350524902,8477998,22,28
