gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2015020071,30,even-strength,42,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475455
2015020071,56,even-strength,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471709
2015020071,57,even-strength,63,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474727
2015020071,63,even-strength,59,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0346476992389784,8474027
2015020071,66,even-strength,52,23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07133829370458607,8474739
2015020071,71,power-play,68,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470613
2015020071,72,even-strength,81,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25787719991026276,8466139
2015020071,73,even-strength,80,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09279020368566049,8466138
2015020071,77,even-strength,45,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027662829838506146,8475455
2015020071,78,even-strength,64,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07068030518253346,8470613
2015020071,80,even-strength,76,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477958
2015020071,85,even-strength,63,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07729015605035504,8474739
2015020071,86,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1178659427004282,8468208
2015020071,91,even-strength,65,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0599667617123752,8470794
2015020071,97,even-strength,57,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03462166228092328,8476881
2015020071,100,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09182594882210718,8470794
2015020071,253,even-strength,47,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02203144510571646,8471709
2015020071,255,even-strength,56,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03559741298597047,8476442
2015020071,257,even-strength,30,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013986287272937523,8474027
2015020071,271,even-strength,53,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019373780559255243,8468208
2015020071,278,even-strength,77,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1001518586288135,8477958
2015020071,285,power-play,40,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04739093006631465,8471709
2015020071,293,even-strength,64,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06490515896217855,8468208
2015020071,297,even-strength,58,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07891954278936153,8477958
2015020071,298,even-strength,32,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013075304798105595,8476807
2015020071,300,even-strength,73,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470613
2015020071,414,even-strength,60,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470613
2015020071,415,even-strength,31,-25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014981871507798944,8474027
2015020071,416,even-strength,85,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02815598286682679,8474739
2015020071,417,even-strength,65,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026975603584668384,8476442
2015020071,419,even-strength,57,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02974607455298283,8470613
2015020071,421,even-strength,75,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476881
2015020071,422,even-strength,69,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06827750878684805,8470613
2015020071,424,even-strength,62,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028428536021841925,8470613
2015020071,426,even-strength,76,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470613
2015020071,430,even-strength,67,11,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23933850466106613,8470613
2015020071,435,even-strength,60,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05164197090995991,8466139
2015020071,436,even-strength,62,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03025505592080808,8470794
2015020071,437,even-strength,75,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08163186774648228,8476881
2015020071,438,even-strength,59,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04619457710397098,8477958
2015020071,440,even-strength,63,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474739
2015020071,444,even-strength,53,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02631544254501856,8476881
2015020071,704,even-strength,51,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05075248491329873,8474739
2015020071,707,even-strength,35,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016583775248205763,8466139
2015020071,708,even-strength,36,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01776919591675606,8470613
2015020071,713,even-strength,88,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04825944534396912,8466139
2015020071,721,even-strength,54,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026197277858434086,8476624
2015020071,722,even-strength,73,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470613
2015020071,736,even-strength,66,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476331
2015020084,54,even-strength,70,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474685
2015020084,61,even-strength,74,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16680775566642922,8470920
2015020084,63,even-strength,38,31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024754155048604773,8473422
2015020084,65,even-strength,72,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474597
2015020084,66,even-strength,49,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02327004014270118,8476438
2015020084,67,even-strength,39,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029244153855170704,8475233
2015020084,69,even-strength,61,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030720156873783096,8476448
2015020084,70,even-strength,86,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046355437519733894,8476448
2015020084,73,penalty-kill,54,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023782204768426796,8471273
2015020084,88,even-strength,76,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06805266214382247,8468486
2015020084,89,even-strength,55,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02547154060160759,8476438
2015020084,90,even-strength,58,-15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474685
2015020084,96,even-strength,60,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0744521544498028,8476438
2015020084,99,power-play,54,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10520238294318741,8476438
2015020084,100,power-play,65,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475793
2015020084,203,power-play,75,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471677
2015020084,204,even-strength,38,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010968005668358682,8471677
2015020084,210,even-strength,78,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039421597775193044,8470920
2015020084,211,even-strength,62,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018061931788822823,8471273
2015020084,218,even-strength,43,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011081846409009668,8475793
