gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2014020960,101,even-strength,49,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03400527420961046,8476116
2014020960,107,even-strength,51,23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05175624025005099,8475236
2014020960,110,even-strength,61,23,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04143208068182443,8467423
2014020960,112,even-strength,53,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060762797313925344,8469466
2014020960,113,even-strength,78,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476279
2014020960,115,even-strength,60,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017489786566934343,8469455
2014020960,122,even-strength,72,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027557057314446267,8476116
2014020960,127,even-strength,60,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06960416689597373,8469759
2014020960,128,even-strength,40,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015054069365750647,8471274
2014020960,131,even-strength,58,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033843470579655914,8475236
2014020960,132,even-strength,71,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475236
2014020960,134,power-play,85,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0541130026471519,8469455
2014020960,137,power-play,45,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043429268035230666,8473994
2014020960,138,power-play,61,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475906
2014020960,139,power-play,41,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046670994187588986,8469455
2014020960,141,even-strength,48,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025825407338341978,8471274
2014020960,147,even-strength,73,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470622
2014020960,148,even-strength,55,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05240876550591032,8469759
2014020960,153,even-strength,-82,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,6.0903390935245536e-5,8475310
