gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2025020004,77,even-strength,40,22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015407025814056396,8482964
2025020004,94,even-strength,74,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05129587650299072,8483515
2025020004,145,penalty-kill,65,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.28692125081877146,8476981
2025020004,149,penalty-kill,57,-21,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04709679485179362,8482775
2025020004,151,even-strength,88,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015707075595855713,8483515
2025020004,152,even-strength,40,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015228569507598877,8482964
2025020004,153,even-strength,64,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015630483627319336,8483515
2025020004,157,even-strength,84,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.07113713026046753,8480018
2025020004,158,even-strength,90,9,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.03687196969985962,8480018
2025020004,159,penalty-kill,-69,42,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0017543366978582864,8478133
2025020004,214,penalty-kill,60,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17612278516761887,8481618
2025020004,223,even-strength,50,-13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006951689720153809,8480018
2025020004,231,even-strength,68,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01502007246017456,8483515
2025020004,237,even-strength,53,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482964
2025020004,244,even-strength,76,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478851
2025020004,272,even-strength,63,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478851
2025020004,282,even-strength,89,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482737
2025020004,283,even-strength,82,3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.28104734420776367,8482737
2025020004,318,power-play,72,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482737
2025020004,321,power-play,76,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481540
2025020004,328,power-play,66,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479339
2025020004,346,even-strength,67,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.003988742828369141,8481540
2025020004,405,even-strength,72,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12493622303009033,8481523
2025020004,420,even-strength,27,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009469926357269287,8483457
2025020004,513,even-strength,85,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484984
2025020004,514,even-strength,43,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008592844009399414,8482775
2025020004,521,even-strength,54,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03586256504058838,8475848
2025020004,522,even-strength,84,-5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.11684209108352661,8482737
2025020004,528,even-strength,86,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025642752647399902,8483457
2025020004,529,even-strength,65,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478133
2025020004,548,even-strength,66,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480018
2025020004,575,even-strength,68,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021485507488250732,8476981
2025020004,591,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.061380982398986816,8480018
2025020004,623,even-strength,68,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476981
2025020004,624,even-strength,62,29,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479339
2025020004,651,even-strength,60,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479339
2025020004,652,even-strength,60,-22,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8479339
2025020004,653,even-strength,77,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482775
2025020004,655,power-play,84,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13855814933776855,8481540
2025020004,656,power-play,85,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16339510679244995,8482737
2025020004,657,power-play,87,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1671658158302307,8481540
2025020004,659,even-strength,43,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029717326164245605,8479339
2025020004,660,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04743504524230957,8483515
2025020004,705,even-strength,32,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01989603042602539,8476875
2025020004,728,even-strength,59,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02303946018218994,8481523
2025020004,740,power-play,42,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0643966794013977,8483457
2025020004,763,even-strength,68,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05257523059844971,8478133
2025020004,792,even-strength,27,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014414846897125244,8476875
2025020004,806,even-strength,72,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14268416166305542,8483515
