gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2024020008,515,even-strength,62,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00900048017501831,8476460,52,22
2024020008,520,penalty-kill,-50,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00176352072975628,8480049,52,22
2024020008,685,even-strength,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476331,52,22
2024020008,694,even-strength,52,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00385838747024536,8475799,52,22
2024020008,696,even-strength,78,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476392,52,22
2024020008,708,even-strength,68,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1854972243309021,8478398,52,22
2024020008,712,even-strength,18,41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00128686428070068,8477938,52,22
2024020008,790,even-strength,87,-16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.02705967426300049,8476460,52,22
2024020008,904,even-strength,-2,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.264976501464844e-5,8477504,52,22
2024020008,946,even-strength,-5,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00293272733688354,8480145,52,22
2024020008,1090,power-play,73,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1079244613647461,8476460,52,22
2024020008,1095,even-strength,83,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05833882093429565,8478891,52,22
2024020036,118,even-strength,62,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00424152612686157,8475791,16,22
2024020036,139,even-strength,27,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02082359790802002,8477495,16,22
2024020036,166,even-strength,73,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477987,16,22
2024020036,171,power-play,70,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477495,16,22
