gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2013020042,41,even-strength,75,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.34411088543562857,8470180
2013020042,50,even-strength,46,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2013020042,209,even-strength,56,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05136770776139304,8468700
2013020042,215,even-strength,70,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023041583798613045,8475268
2013020042,217,even-strength,84,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13527006248058274,8464989
2013020042,219,even-strength,61,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04418682668422485,8467330
2013020042,233,even-strength,82,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12563086569051604,8470180
2013020042,234,even-strength,42,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011480680575717175,8473658
2013020042,238,even-strength,45,35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019589008134013906,8473658
2013020042,405,penalty-kill,45,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01929630383366723,8477495
2013020042,416,even-strength,58,-33,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04485581181481787,8475225
2013020042,418,even-strength,50,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027175286004106576,8476887
2013020042,433,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0817538251085809,8474569
2013020042,444,power-play,81,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0562474528827382,8464989
2013020042,447,power-play,74,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10303481875369754,8471887
2013020042,448,even-strength,82,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032698608602891865,8471887
2013020042,450,even-strength,37,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024271840769341985,8475218
2013020042,452,even-strength,78,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04917569559735306,8470180
2013020042,455,even-strength,39,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022174264574513027,8475225
2013020042,459,even-strength,50,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.051779623172360595,8471887
2013020042,460,even-strength,63,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474569
2013020042,469,even-strength,87,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03909502656437602,8477495
2013020042,470,even-strength,84,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1321316956624922,8467370
2013020042,471,even-strength,82,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.34610360470703333,8468700
