gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2022020720,443,even-strength,62,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477409
2022020720,445,penalty-kill,65,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475462
2022020720,446,penalty-kill,81,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.36208840676520293,8477493
2022020720,701,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1097352978679591,8479066
2022020720,710,even-strength,85,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029586129800772545,8482113
2022020720,711,even-strength,79,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479372
2022020720,713,even-strength,78,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12108782534447492,8477409
2022020720,717,power-play,68,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06761925826216722,8477932
2022020720,718,power-play,49,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06404818228244358,8477986
2022020720,719,power-play,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16180942970259682,8479314
2022020720,720,power-play,46,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06130025315927008,8477986
2022020720,721,even-strength,74,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04389922304992709,8477933
2022020720,722,even-strength,73,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045887587388151636,8480844
2022020720,723,even-strength,81,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06027204920602174,8476393
2022020720,725,even-strength,70,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027552457126496836,8479372
2022020720,726,even-strength,62,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478055
2022021177,92,power-play,31,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03375518938827154,8477499
2022021177,99,even-strength,87,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16695817694187506,8479322
2022021177,151,even-strength,66,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12486465792776073,8480797
2022021177,152,even-strength,75,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06360432221059167,8480028
2022021177,153,even-strength,40,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018462743243431005,8481546
2022021177,154,even-strength,73,37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03384208656056182,8475763
2022021177,162,even-strength,83,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1625098173524743,8475763
2022021177,163,even-strength,71,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475235
2022021177,166,even-strength,55,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477950
2022021177,169,even-strength,75,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478500
2022021177,171,even-strength,70,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479356
2022021177,172,even-strength,61,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480015
2022021177,173,even-strength,73,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09615030557430083,8480797
2022021177,179,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480015
2022021177,182,even-strength,79,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05152454685701807,8480028
2022021177,183,even-strength,35,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0074829771901932275,8477950
2022021177,184,even-strength,57,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475763
2022021177,185,even-strength,67,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03702460525002397,8479356
2022021177,187,even-strength,76,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480797
2022021177,189,even-strength,74,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023137540615064463,8480015
2022021177,190,even-strength,62,-30,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480015
2022021177,191,even-strength,82,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020736899533247047,8477950
2022021177,192,power-play,35,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.036961245759366386,8477499
