gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2020020008,57,even-strength,43,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480865,2,3
2020020008,58,even-strength,65,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03868592287054922,8478445,2,3
2020020008,60,power-play,67,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05684583846448404,8474573,2,3
2020020008,61,power-play,63,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478463,2,3
2020020008,62,power-play,61,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478463,2,3
2020020008,63,power-play,79,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.208686496685376,8475754,2,3
2020020008,66,even-strength,74,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09483885083343248,8475314,2,3
2020020008,67,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14153526348427137,8475314,2,3
2020020008,68,even-strength,66,15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03848395343413383,8475314,2,3
2020020008,75,even-strength,44,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02324848928208232,8477506,2,3
2020020008,85,power-play,73,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05767079422471186,8474586,2,3
2020020008,86,power-play,60,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04582473950862165,8478463,2,3
2020020008,87,power-play,56,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475181,2,3
2020020008,88,even-strength,61,-16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05496409363181451,8478445,2,3
2020020008,96,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09883057491229312,8475314,2,3
2020020008,97,even-strength,84,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04576713339465142,8478445,2,3
2020020008,98,even-strength,68,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475231,2,3
2020020008,206,even-strength,-4,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00241106052534439,8475314,2,3
2020020008,220,power-play,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1465873864645198,8475754,2,3
2020020008,222,power-play,33,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03510176925904857,8475181,2,3
2020020008,224,even-strength,39,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01368630011935346,8474709,2,3
2020020008,232,even-strength,48,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02213899797824109,8479356,2,3
2020020008,237,even-strength,-92,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.285054069150097e-5,8477506,2,3
2020020008,248,even-strength,72,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05571115464411805,8478445,2,3
2020020008,249,even-strength,61,13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08748956997638183,8478445,2,3
2020020008,501,even-strength,83,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11685107568340856,8475754,2,3
2020020008,503,power-play,82,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12920489286871148,8475314,2,3
2020020008,506,even-strength,83,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01767117047487746,8475231,2,3
2020020008,508,even-strength,75,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10495370990617169,8475231,2,3
2020020008,510,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1362720467557015,8478463,2,3
2020020008,512,even-strength,78,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04864811210697973,8477527,2,3
2020020008,516,even-strength,56,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01510568263084517,8474586,2,3
2020020008,517,even-strength,45,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011693659173392639,8476917,2,3
2020020008,518,even-strength,48,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04673759005402776,8476917,2,3
2020020008,522,even-strength,62,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07032103000597936,8474573,2,3
2020020008,528,even-strength,89,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08113624278537569,8476917,2,3
2020020008,530,power-play,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2921668071379192,8475314,2,3
2020020008,531,power-play,45,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476419,2,3
2020020008,534,power-play,48,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09261710512415712,8477506,2,3
2020020008,537,even-strength,79,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476917,2,3
2020020008,538,even-strength,73,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23087753374640008,8476419,2,3
2020020008,541,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09616566872331664,8478445,2,3
2020020008,543,even-strength,73,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13621027907575076,8475314,2,3
