gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2015020332,14,even-strength,55,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026542772066541955,8475745
2015020332,23,even-strength,58,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475745
2015020332,25,even-strength,43,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476463
2015020332,33,even-strength,49,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469459
2015020332,35,even-strength,39,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04408890792210395,8477850
2015020332,37,even-strength,31,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008670785922742365,8474716
2015020332,45,power-play,36,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03240086411925102,8474716
2015020332,215,even-strength,53,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018550562617105394,8475798
2015020332,217,even-strength,65,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07510294500613497,8469459
2015020332,220,even-strength,72,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475745
2015020332,221,even-strength,60,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045622893093102995,8475798
2015020332,222,even-strength,79,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.27413920200244324,8470871
2015020332,223,even-strength,71,-5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10198839551045444,8470871
2015020332,224,even-strength,67,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470871
2015020332,226,even-strength,40,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02487158218991466,8476463
2015020332,231,even-strength,61,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06506640088591487,8470610
2015020332,234,even-strength,7,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0029586160589622295,8476463
2015020332,246,even-strength,33,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015500636130793525,8476856
2015020332,248,even-strength,59,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474716
2015020332,406,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08750715273579279,8473646
2015020332,570,even-strength,60,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020968879443336922,8469506
2015020332,571,even-strength,60,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470610
2015020332,579,even-strength,62,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04317292358505095,8473646
2015020332,592,even-strength,81,-6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.19959523763435238,8473646
2015020332,653,even-strength,62,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05420210045166641,8475745
2015020332,654,even-strength,71,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476856
2015020332,655,even-strength,64,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469459
2015020332,656,even-strength,44,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017064219747814267,8474716
2015020332,657,even-strength,58,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032689789458393556,8469459
2015020332,659,even-strength,42,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470600
2015020332,664,even-strength,46,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01695601473696817,8469506
2015020332,667,even-strength,49,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477850
2015020332,668,even-strength,79,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0399642594155446,8477850
2015020332,672,even-strength,40,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470600
2015020369,53,even-strength,70,40,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03313286260988806,8471436
2015020369,54,even-strength,32,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0076180413726172555,8471436
2015020369,58,even-strength,82,2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.23165013035853063,8473546
2015020369,63,even-strength,47,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01078138719321541,8474037
2015020369,68,even-strength,83,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07005075532638948,8475180
2015020369,69,even-strength,32,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015202549601233746,8470602
2015020369,71,even-strength,73,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.3122676480199876,8475278
2015020369,75,power-play,72,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0706184499314438,8475098
2015020369,77,even-strength,34,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013089138431339754,8470602
2015020369,81,even-strength,54,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853
2015020369,83,even-strength,35,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012293916908832095,8471392
2015020369,84,even-strength,85,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1805929194360774,8473574
2015020369,86,even-strength,79,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475172
2015020369,87,even-strength,76,4,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2828111964730641,8475278
2015020369,91,power-play,75,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469707
2015020369,92,power-play,69,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1170952582731875,8474037
2015020369,93,power-play,82,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10857045454321179,8473463
2015020369,260,even-strength,35,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006359164229888296,8469707
2015020369,263,power-play,38,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03598067037396994,8469707
2015020369,265,power-play,33,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03566235503852411,8470602
