gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2014020015,57,even-strength,52,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02047484996257922,8474642
2014020015,58,even-strength,41,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012349855330933933,8470162
2014020015,67,even-strength,60,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.041303387126592414,8471664
2014020015,70,even-strength,64,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05521033977761267,8470201
2014020015,83,even-strength,73,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04727450467227346,8471729
2014020015,84,even-strength,36,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013978675374497566,8468674
2014020015,86,even-strength,45,-31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471664
2014020015,92,even-strength,56,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029924002031305606,8477497
2014020015,205,even-strength,88,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06776661825481974,8470877
2014020015,261,even-strength,33,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027763823002379517,8477497
2014020015,262,even-strength,39,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028033251825274542,8471664
2014020015,271,even-strength,81,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13769733004468535,8474038
2014020015,276,power-play,76,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15013499427703395,8471185
2014020015,277,even-strength,53,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476244
2014020015,281,even-strength,58,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474642
2014020015,289,even-strength,47,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471664
2014020015,290,even-strength,54,-25,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.07134477460242356,8471222
2014020015,293,even-strength,51,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471664
2014020015,454,penalty-kill,49,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011904215278334428,8477497
2014020015,458,even-strength,41,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476244
2014020015,461,even-strength,69,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08901716739497514,8477497
2014020015,472,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11025800757180831,8474577
2014020015,485,even-strength,43,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020548691846350744,8470162
2014020015,491,even-strength,72,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09277986423887699,8474150
2014020015,493,even-strength,86,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07659180705601835,8474038
2014020015,494,even-strength,39,16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02684900029741594,8471664
2014020015,654,even-strength,43,19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04931521860740402,8471185
2014020015,656,even-strength,57,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028988290755723425,8474150
2014020015,657,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08741740431962432,8470877
2014020015,669,even-strength,78,-39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027651591347432235,8470877
2014020015,672,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0783269354674322,8474642
2014020015,675,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16355269143373982,8474038
2014020015,676,even-strength,43,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013360397861512992,8471664
2014020015,677,even-strength,85,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10406093496261377,8471664
2014020015,679,even-strength,49,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03940000256004234,8477497
2014020015,680,even-strength,58,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056565203620026594,8470201
2014020015,688,power-play,74,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09384558071843661,8474150
2014020015,689,power-play,88,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.27847651615238106,8471185
2014020015,690,power-play,60,-4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.22250713246790121,8474673
2014020046,93,even-strength,62,-22,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0941258968822144,8476871
2014020046,95,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14316364062627948,8475726
2014020046,258,even-strength,38,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025292410224955673,8475188
2014020046,274,even-strength,78,-9,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.19794676897622027,8468508
2014020046,303,even-strength,52,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0365322850010526,8468508
2014020046,306,even-strength,54,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0526976965353074,8468508
2014020046,308,even-strength,40,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022833488008008673,8475188
2014020046,310,even-strength,35,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01244124677216021,8475188
2014020046,315,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0978373220590471,8470606
2014020046,318,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09078508234246112,8476871
2014020046,319,even-strength,59,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474594
2014020046,323,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10082077038575778,8475726
2014020046,324,even-strength,77,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05813635168643055,8470617
2014020046,336,even-strength,45,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019855238093823183,8475726
2014020046,338,even-strength,70,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06570129245256896,8471685
2014020046,341,even-strength,52,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04701647856713343,8475160
2014020046,551,even-strength,78,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08864333094282402,8470617
2014020046,553,even-strength,73,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474166
2014020046,554,even-strength,56,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06831697095107694,8475726
2014020046,559,even-strength,63,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08834546768551949,8474594
2014020046,561,even-strength,36,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01070449125938423,8470121
2014020046,567,even-strength,21,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005091985739170591,8470604
2014020046,569,power-play,42,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048600803917878646,8474166
2014020046,570,power-play,80,-3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.29845862371987636,8476871
2014020046,573,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1371390786851861,8475160
2014020046,580,power-play,37,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03573172064017271,8474594
2014020046,584,even-strength,67,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.19296563718715726,8476404
2014020046,589,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1309416815229409,8471685
2014020046,596,even-strength,81,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475160
2014020049,53,even-strength,39,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013827268468406952,8474040
2014020049,54,even-strength,49,-6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.08470275402311804,8474040
2014020049,64,even-strength,58,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03407142388761302,8471735
2014020049,65,even-strength,84,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026008095662602527,8468064
2014020049,66,even-strength,78,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474571
2014020049,71,even-strength,82,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471232
2014020049,72,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010844974091325267,8474628
2014020049,79,even-strength,66,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474571
2014020049,83,power-play,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09144832556197355,8474571
2014020049,97,even-strength,39,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016193356688115147,8469760
2014020049,99,even-strength,74,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09314604647321902,8471231
2014020049,202,power-play,49,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043268699398372044,8471691
2014020049,203,power-play,50,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04220736650974257,8474628
2014020049,206,even-strength,51,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02774754130824167,8474646
2014020049,209,even-strength,60,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024521768807388107,8468064
2014020049,211,even-strength,38,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011665005811196404,8474628
2014020049,212,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1456621664632908,8471232
2014020049,213,even-strength,79,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26029160869022044,8474646
2014020049,214,even-strength,80,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25646809050963454,8474646
2014020049,221,even-strength,41,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011969022866392719,8471735
2014020049,230,even-strength,56,19,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03432449016195127,8476473
2014020049,233,even-strength,77,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05057436237876633,8471691
2014020049,234,even-strength,72,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.100294199359119,8473970
2014020049,237,power-play,59,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474571
2014020049,238,power-play,59,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05365015055704557,8475171
2014020049,239,power-play,40,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04811003900919847,8471735
2014020049,245,even-strength,72,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473673
2014020049,451,even-strength,54,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471735
2014020049,459,even-strength,64,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08942437400597332,8469664
2014020049,461,power-play,51,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04944157200073124,8474040
2014020049,462,power-play,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14828043695935886,8471691
2014020049,464,power-play,71,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468064
2014020049,465,power-play,63,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471735
2014020049,466,power-play,47,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0379098358643184,8474628
2014020049,468,power-play,79,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29706559632058804,8471691
2014020049,471,even-strength,45,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013169895464110012,8469760
2014020049,472,even-strength,83,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06740282931653602,8474571
