gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2025020021,17,even-strength,79,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8484762
2025020021,22,even-strength,85,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01360929012298584,8475798
2025020021,78,even-strength,51,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007789492607116699,8478366
2025020021,82,even-strength,86,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048024117946624756,8478366
2025020021,95,even-strength,61,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02346724271774292,8481605
2025020021,96,even-strength,83,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481605
2025020021,102,even-strength,84,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1575716733932495,8483445
2025020021,103,even-strength,43,-28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481563
2025020021,106,even-strength,76,-5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478873
2025020021,107,even-strength,82,-5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478873
2025020021,109,even-strength,76,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8484762
2025020021,110,penalty-kill,-58,-37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0013203125513527338,8475462
2025020021,113,even-strength,87,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14779096841812134,8483445
2025020021,115,even-strength,57,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480068
2025020021,117,even-strength,84,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481605
2025020021,210,even-strength,70,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1561424732208252,8484153
2025020021,211,even-strength,29,-21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006372690200805664,8482803
2025020021,217,even-strength,84,-4,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.23738956451416016,8484762
2025020021,232,even-strength,69,-41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004394948482513428,8482118
