gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2014020001,8,even-strength,62,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473548,10,8
2014020001,9,even-strength,54,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0161080827713279,8475098,10,8
2014020001,10,even-strength,42,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476478,10,8
2014020001,11,even-strength,40,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00874084643739133,8471392,10,8
2014020001,12,even-strength,72,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07586198151542264,8470207,10,8
2014020001,16,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0971670460304096,8473463,10,8
2014020001,18,even-strength,57,34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02574736665352958,8475180,10,8
2014020001,20,even-strength,60,13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05780662627636891,8475172,10,8
2014020001,23,even-strength,71,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473548,10,8
2014020001,31,even-strength,58,-10,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04318749308971299,8475172,10,8
2014020001,34,even-strength,65,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0304766951456862,8471390,10,8
2014020001,38,even-strength,61,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474581,10,8
2014020001,39,even-strength,66,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853,10,8
2014020001,43,even-strength,47,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01423215302959233,8473548,10,8
2014020001,44,even-strength,58,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01860853803605353,8475295,10,8
2014020001,47,even-strength,42,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00989810211056785,8471392,10,8
2014020001,208,power-play,55,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02959685199078939,8476478,10,8
2014020001,210,power-play,44,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853,10,8
2014020001,212,power-play,83,5,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1687773974636833,8475098,10,8
2014020001,214,even-strength,73,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03063276075028825,8474037,10,8
2014020001,223,even-strength,72,8,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470207,10,8
2014020001,224,even-strength,35,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01625078702791293,8476478,10,8
2014020001,229,even-strength,69,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471476,10,8
2014020001,233,even-strength,39,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01387814024038486,8474581,10,8
2014020001,234,even-strength,75,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12173688694424252,8471390,10,8
2014020001,235,even-strength,66,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09898836726010166,8471390,10,8
2014020001,237,even-strength,66,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474037,10,8
2014020001,238,even-strength,59,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05525951289843205,8474037,10,8
