gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2012020011,53,even-strength,45,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017135333966307977,8471807
2012020011,54,even-strength,66,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06641027942324207,8469485
2012020011,56,even-strength,28,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006733524272382551,8471274
2012020011,59,even-strength,49,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470110
2012020011,60,even-strength,78,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07379020475148404,8476116
2012020011,65,power-play,75,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10466064498498197,8467545
2012020011,66,power-play,71,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469485
2012020011,67,even-strength,48,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470110
2012020011,77,even-strength,71,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07051563916993216,8469759
2012020011,79,even-strength,76,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04027369370757965,8469759
2012020011,81,even-strength,34,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462196
2012020011,83,even-strength,72,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471807
2012020011,88,even-strength,66,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05938763097906547,8476116
2012020011,89,even-strength,67,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013462788178808643,8476116
2012020011,90,even-strength,41,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469485
2012020011,91,even-strength,36,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015102974541324123,8474707
2012020011,92,even-strength,52,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03180506392983952,8470180
2012020011,93,even-strength,72,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470180
2012020011,95,even-strength,53,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01814227496563802,8469485
2012020011,99,even-strength,30,-33,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012812689539510296,8474707
2012020011,251,even-strength,23,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016143213510447542,8470180
2012020011,252,even-strength,35,9,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470180
2012020011,254,even-strength,72,4,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14811959429031396,8448208
2012020011,263,even-strength,36,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471274
2012020011,264,even-strength,-11,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0016614842895065504,8471274
2012020011,265,even-strength,51,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022417802023064756,8469759
2012020011,267,even-strength,55,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013857333987785115,8475191
2012020011,269,even-strength,76,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0530491720286814,8467545
2012020011,270,even-strength,50,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471274
2012020011,271,even-strength,60,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467545
2012020011,272,even-strength,30,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00689526351383356,8471807
2012020011,274,even-strength,84,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06201449804356562,8470626
