gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2025020109,105,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08065342903137207,8479337
2025020109,106,even-strength,66,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481607
2025020109,107,even-strength,77,-17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.010856568813323975,8481013
2025020109,108,even-strength,32,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0320659875869751,8481607
2025020109,109,even-strength,72,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13657134771347046,8481013
2025020109,114,even-strength,82,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06465303897857666,8479337
2025020109,209,even-strength,86,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0763159990310669,8477456
2025020109,270,even-strength,67,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02219313383102417,8483464
2025020109,285,even-strength,49,-32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480879
2025020109,286,even-strength,62,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13528817892074585,8480879
2025020109,306,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10125905275344849,8477429
2025020109,307,even-strength,69,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475279
2025020109,308,even-strength,64,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477429
2025020109,329,even-strength,28,-39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005065262317657471,8480879
2025020109,337,even-strength,27,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.003121018409729004,8481542
2025020109,380,even-strength,36,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01578664779663086,8484223
2025020109,384,even-strength,54,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482078
2025020109,400,even-strength,51,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477429
2025020109,451,even-strength,61,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481542
2025020109,452,even-strength,60,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04044985771179199,8477429
2025020109,494,power-play,85,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0699535608291626,8479337
2025020109,501,even-strength,81,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008904576301574707,8483464
2025020109,502,even-strength,88,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05564999580383301,8478891
2025020109,506,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477946
2025020109,509,even-strength,14,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0018489956855773926,8481013
2025020109,510,power-play,77,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482078
2025020109,512,even-strength,79,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19414007663726807,8479337
2025020109,551,even-strength,30,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005812883377075195,8475279
2025020109,554,even-strength,29,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012411653995513916,8481542
2025020109,564,even-strength,56,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027087867259979248,8481013
2025020109,565,even-strength,84,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481607
2025020109,566,even-strength,83,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2666904926300049,8477456
2025020109,605,even-strength,74,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1708313226699829,8477946
2025020109,612,even-strength,55,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0026874542236328125,8479337
2025020109,635,even-strength,29,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006622016429901123,8480879
