gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2022020002,15,penalty-kill,-34,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008083898532457013,8476442
2022020002,16,penalty-kill,53,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02748479993444319,8479316
2022020002,21,power-play,63,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578
2022020002,22,power-play,87,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08381340435268436,8476881
2022020002,24,power-play,77,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0737132413291474,8478414
2022020002,34,even-strength,71,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474009
2022020002,36,even-strength,55,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477034
2022020002,38,even-strength,75,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478099
2022020002,39,even-strength,68,0,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478099
2022020002,44,even-strength,71,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479316
2022020002,45,even-strength,86,6,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1883810769585086,8478414
2022020002,47,even-strength,53,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029662352769491727,8478414
2022020002,48,even-strength,86,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08144574156538523,8479316
2022020002,204,power-play,83,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476881
2022020002,205,power-play,70,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06004777103246557,8479983
2022020002,207,power-play,80,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578
2022020002,209,even-strength,86,13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.12732560347558125,8478099
2022020002,253,power-play,66,13,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.15244147801486424,8476881
2022020002,254,power-play,73,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478414
2022020002,256,power-play,79,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2549039256253981,8479316
2022020002,257,power-play,81,-10,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.26293224376237545,8479316
2022020002,259,even-strength,47,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03520084784033671,8471709
2022020002,264,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15383063521783225,8478067
2022020002,270,even-strength,77,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06570636704388784,8478904
2022020002,271,even-strength,71,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16637933609644756,8478099
2022020002,275,even-strength,75,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476988
2022020002,288,even-strength,77,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05010639671630974,8478414
2022020002,290,even-strength,73,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01641268935471078,8478414
2022020002,295,even-strength,53,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022003431489823345,8471709
2022020002,297,even-strength,78,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10937436981332108,8478414
2022020002,451,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10230237165812543,8474053
2022020002,465,even-strength,42,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022017097116564202,8474578
2022020002,466,even-strength,77,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478099
2022020002,468,even-strength,54,-6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477034
