gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2016020002,7,even-strength,64,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04724191403149309,8470257,19,16
2016020002,8,even-strength,54,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01809226045652838,8470151,19,16
2016020002,9,even-strength,52,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03586762289271826,8474627,19,16
2016020002,11,even-strength,86,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05139922732133097,8476892,19,16
2016020002,26,even-strength,74,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02622734897016444,8474565,19,16
2016020002,28,even-strength,65,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01924367930828027,8470803,19,16
2016020002,29,even-strength,44,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476441,19,16
2016020002,30,even-strength,63,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08315010953108438,8474627,19,16
2016020002,31,even-strength,78,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.052952072838238023,8475765,19,16
2016020002,32,even-strength,72,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07363163713579046,8474145,19,16
2016020002,36,even-strength,52,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07927831295905059,8470105,19,16
2016020002,39,even-strength,50,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474031,19,16
2016020002,41,even-strength,78,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02107878311681156,8473534,19,16
2016020002,43,even-strength,69,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02407340735787128,8470803,19,16
2016020002,48,even-strength,51,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02554998841008056,8471817,19,16
2016020002,49,even-strength,36,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01090072962122577,8476892,19,16
2016020002,211,even-strength,77,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1950678413316585,8474102,19,16
2016020002,212,even-strength,91,-13,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.4143344644800239,8474102,19,16
2016020002,213,even-strength,81,-6,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3085916493189027,8474627,19,16
2016020002,216,even-strength,72,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474565,19,16
2016020002,224,power-play,82,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09832982371281444,8474627,19,16
2016020002,225,power-play,49,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08511277296577728,8474102,19,16
2016020002,226,power-play,45,27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04238662679982131,8474031,19,16
2016020002,227,even-strength,72,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07277704305325466,8471817,19,16
2016020002,231,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10528949089823508,8476892,19,16
2016020002,232,even-strength,50,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470151,19,16
2016020002,236,even-strength,52,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02429555969002469,8476855,19,16
2016020002,243,even-strength,78,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04234327755445502,8476855,19,16
2016020002,244,even-strength,68,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03450206551349499,8474102,19,16
