gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2022020034,12,even-strength,34,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01495524730342192,8476856,30,26
2022020034,14,even-strength,43,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01548152838259967,8480884,30,26
2022020034,21,even-strength,34,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024028311533507,8477451,30,26
2022020034,23,even-strength,57,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04430922143444297,8477451,30,26
2022020034,24,even-strength,33,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02988073006980755,8471274,30,26
2022020034,26,even-strength,67,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07856404497308164,8481557,30,26
2022020034,27,even-strength,83,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05141812420534931,8475220,30,26
2022020034,28,even-strength,51,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04531925625053833,8479370,30,26
2022020034,30,even-strength,74,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02547561283982982,8476856,30,26
2022020034,35,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1333595120208719,8475692,30,26
2022020034,37,even-strength,37,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02249101199596614,8478136,30,26
2022020034,39,even-strength,74,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02664520290481715,8478864,30,26
2022020034,41,even-strength,82,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07203217620205861,8478493,30,26
2022020034,42,even-strength,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09634033044214282,8475220,30,26
2022020034,44,even-strength,42,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01514856609785679,8471274,30,26
2022020034,49,penalty-kill,33,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02618034157395157,8477919,30,26
2022020034,152,even-strength,75,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477919,30,26
2022020034,163,even-strength,72,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475692,30,26
2022020034,178,even-strength,46,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476856,30,26
2022020034,181,even-strength,50,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478864,30,26
2022020034,187,power-play,59,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10969454426300532,8481557,30,26
2022020034,188,power-play,79,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1960555598467471,8478864,30,26
2022020034,190,power-play,59,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.069041034008911345,8475692,30,26
2022020034,192,even-strength,49,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05917658597503868,8477451,30,26
2022020034,193,power-play,73,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478864,30,26
2022020034,194,power-play,86,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.155799546147566,8478493,30,26
2022020034,196,even-strength,40,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02780214329657613,8475692,30,26
2022020034,200,even-strength,51,21,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08295725857783161,8478864,30,26
2022020034,206,even-strength,59,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01656879031994048,8477451,30,26
2022020034,312,even-strength,68,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478136,30,26
2022020034,327,even-strength,50,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475692,30,26
2022020034,329,even-strength,61,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476856,30,26
2022020034,334,power-play,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481557,30,26
2022020034,345,even-strength,69,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474716,30,26
2022020034,454,power-play,70,17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12657927720795992,8478864,30,26
2022020034,456,even-strength,34,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01095885312191307,8471274,30,26
2022020034,458,power-play,50,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0946556507099042,8478864,30,26
2022020034,459,power-play,72,5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2363349549531449,8478493,30,26
2022020034,460,even-strength,65,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0717609815453474,8477451,30,26
2022020034,464,penalty-kill,-53,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00165501761966392,8478136,30,26
2022020034,466,even-strength,78,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478493,30,26
2022020034,467,even-strength,57,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474716,30,26
2022020034,468,even-strength,64,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476463,30,26
2022020034,481,even-strength,-55,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.295551039450192e-4,8480980,30,26
2022020034,483,even-strength,71,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471274,30,26
2022020034,492,even-strength,78,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480884,30,26
2022020034,497,power-play,66,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475692,30,26
2022020034,607,even-strength,62,-38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01947116887491513,8477451,30,26
2022020034,614,power-play,38,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0596401176385959,8475692,30,26
2022020034,618,even-strength,88,-1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1728115746478447,8479351,30,26
2022020034,620,even-strength,71,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.27614191634660973,8477451,30,26
