gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2025020017,55,even-strength,55,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09128719568252563,8480014,52,25
2025020017,102,even-strength,66,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476331,52,25
2025020017,126,even-strength,60,26,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01636034250259399,8480113,52,25
2025020017,127,even-strength,59,-8,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8480145,52,25
2025020017,141,even-strength,57,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0094885230064392,8478398,52,25
2025020017,147,even-strength,85,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0904182195663452,8478398,52,25
2025020017,151,even-strength,83,11,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478398,52,25
2025020017,152,even-strength,82,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480113,52,25
2025020017,154,power-play,70,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11110931634902954,8476480,52,25
2025020017,155,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09637749195098876,8477938,52,25
2025020017,157,even-strength,72,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01160651445388794,8475799,52,25
2025020017,158,penalty-kill,-90,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00110669402826778,8481043,52,25
2025020017,159,penalty-kill,-89,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.123740553615062e-4,8477938,52,25
2025020017,161,penalty-kill,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.2273542032067833,8480289,52,25
2025020017,162,penalty-kill,58,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01884087375159516,8478398,52,25
2025020017,163,penalty-kill,67,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03584906262881829,8478398,52,25
2025020017,164,penalty-kill,81,-6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.043255074015144,8478398,52,25
2025020017,165,even-strength,72,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482787,52,25
2025020017,166,even-strength,65,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00477653741836547,8474679,52,25
2025020017,167,even-strength,83,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07200109958648682,8475799,52,25
2025020017,212,even-strength,62,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0115712285041809,8475799,52,25
2025020017,244,even-strength,57,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476331,52,25
2025020017,261,even-strength,51,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00304675102233886,8475799,52,25
