gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2022020040,66,even-strength,71,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479343,53,10
2022020040,69,even-strength,70,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0547911957723227,8477384,53,10
2022020040,71,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12108107593526644,8481711,53,10
2022020040,77,even-strength,29,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02368845583468698,8478062,53,10
2022020040,81,power-play,58,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477941,53,10
2022020040,82,power-play,67,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07172384282770353,8477941,53,10
2022020040,88,even-strength,82,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.25880522144371854,8478432,53,10
2022020040,94,even-strength,49,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02635885348859524,8479442,53,10
2022020040,95,even-strength,82,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11136183608092604,8476329,53,10
2022020040,453,even-strength,84,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11418664610741636,8478432,53,10
2022020040,455,power-play,66,-14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15075170538672694,8480849,53,10
2022020040,456,even-strength,82,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18327109000614375,8478474,53,10
2022020040,459,even-strength,78,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07997215339308561,8476329,53,10
2022020040,460,even-strength,84,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0495875606974896,8482699,53,10
2022020040,461,even-strength,76,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08824668118423797,8475760,53,10
2022020040,462,even-strength,58,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0668261166961753,8478474,53,10
2022020040,463,power-play,84,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0980681076971866,8479343,53,10
2022020040,470,even-strength,78,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476906,53,10
2022020040,474,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1926174635448713,8478432,53,10
2022020040,477,even-strength,67,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0327749864837409,8482699,53,10
2022020040,478,even-strength,74,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475760,53,10
2022020040,479,even-strength,-60,31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478432,53,10
2022020040,480,even-strength,-70,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478432,53,10
2022020040,482,even-strength,27,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01335801377873668,8479442,53,10
2022020040,484,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1189996214512886,8475178,53,10
2022020040,863,power-play,62,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482655,53,10
2022020040,864,power-play,73,-22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06272855547732477,8476906,53,10
2022020040,866,even-strength,23,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00709947995186754,8478432,53,10
2022020119,8,even-strength,84,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05802550069922316,8474053,28,10
2022020119,15,even-strength,66,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578,28,10
2022020119,16,even-strength,56,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03764626877993914,8478414,28,10
2022020119,20,even-strength,48,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03916196904374605,8474578,28,10
2022020119,22,even-strength,76,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04628748180363718,8478414,28,10
2022020119,23,even-strength,68,-12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08091001372174832,8478414,28,10
2022020119,25,even-strength,74,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05268445494624525,8474578,28,10
2022020119,26,even-strength,68,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07341525379962849,8474053,28,10
2022020119,27,even-strength,68,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479981,28,10
2022020119,31,even-strength,85,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578,28,10
2022020119,46,even-strength,32,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01646469355156485,8474578,28,10
2022020119,47,even-strength,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0824729796947726,8476881,28,10
2022020119,48,power-play,61,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478414,28,10
2022020119,50,power-play,85,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15180633791415138,8474053,28,10
2022020119,252,power-play,76,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12352339999037144,8478414,28,10
2022020119,254,even-strength,45,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03587244043676288,8480160,28,10
2022020119,255,even-strength,44,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01221909433342527,8479983,28,10
2022020119,256,even-strength,65,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06771388494107056,8479981,28,10
2022020119,259,power-play,73,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.101740692178502,8478414,28,10
2022020119,260,power-play,78,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12629445432571731,8482222,28,10
2022020119,261,power-play,60,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07746106184745824,8478414,28,10
2022020119,262,power-play,63,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08126038242565149,8478414,28,10
2022020119,263,even-strength,73,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480160,28,10
2022020119,264,even-strength,82,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2475706287546293,8476442,28,10
2022020119,265,even-strength,72,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478904,28,10
2022020119,268,even-strength,44,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01524143446675111,8482222,28,10
2022020119,269,even-strength,66,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479983,28,10
2022020119,272,even-strength,22,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00516846361231495,8479316,28,10
2022020119,273,even-strength,29,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01120873076555223,8479316,28,10
2022020119,274,even-strength,79,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06756408221966476,8474578,28,10
2022020119,275,even-strength,83,-22,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09987122338925224,8479983,28,10
2022020119,276,even-strength,78,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12132169246228423,8476442,28,10
2022020119,278,even-strength,46,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03002376214740366,8479316,28,10
2022020119,284,even-strength,36,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01156505624143383,8471709,28,10
2022020119,285,even-strength,13,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016241219285300722,8482222,28,10
