gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2021020003,16,even-strength,60,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04013061728948982,8478483,10,8
2021020003,23,even-strength,69,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480144,10,8
2021020003,24,even-strength,69,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0425579218860954,8478131,10,8
2021020003,25,even-strength,76,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478047,10,8
2021020003,29,power-play,61,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04364501085695305,8469455,10,8
2021020003,32,power-play,67,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853,10,8
2021020003,33,power-play,74,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.065432991017364,8477941,10,8
2021020003,34,power-play,71,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478131,10,8
2021020003,40,even-strength,64,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477021,10,8
2021020003,43,even-strength,38,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01833797638633631,8474673,10,8
2021020003,44,even-strength,82,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07835749446100354,8477021,10,8
2021020003,46,power-play,68,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1001993854587621,8478483,10,8
2021020003,47,power-play,64,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05943792064791128,8475166,10,8
2021020003,48,power-play,76,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09313353338718432,8478115,10,8
2021020003,50,even-strength,69,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02040710589267395,8474673,10,8
2021020003,204,even-strength,40,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01368082975429805,8480873,10,8
2021020003,206,even-strength,31,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01649923838082282,8478483,10,8
2021020003,207,even-strength,79,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476853,10,8
2021020003,210,even-strength,70,-5,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1341974243127446,8477941,10,8
2021020003,212,even-strength,70,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05414776728542546,8478131,10,8
2021020003,213,even-strength,78,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480144,10,8
2021020003,214,even-strength,67,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06051636959313343,8478131,10,8
