gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2015020497,498,penalty-kill,85,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06785015415135687,8466251
2015020497,655,even-strength,39,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012106565347273146,8475200
2015020497,657,even-strength,72,-5,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.24255424289021968,8475149
2015020497,663,even-strength,62,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475744
2015020497,674,even-strength,52,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473991
2015020497,675,even-strength,61,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09194735596415861,8475247
2015020497,680,even-strength,72,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
2015020497,681,even-strength,39,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018044057958864882,8477220
2015020497,686,even-strength,62,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06417101616014545,8475247
2015020497,687,even-strength,77,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15695296154852753,8477444
2015020497,688,even-strength,67,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036445323572995604,8475247
2015020497,690,even-strength,35,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011074639761785188,8471710
