gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2014020454,690,even-strength,75,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475172,10,24
2014020454,691,even-strength,66,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07126871645647725,8471390,10,24
2014020454,699,even-strength,77,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0952194222568553,8470920,10,24
2014020454,759,even-strength,46,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475180,10,24
2014020454,769,even-strength,74,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04773683140329185,8474037,10,24
2014020454,772,power-play,61,-29,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05978594015424165,8473548,10,24
2014020454,778,even-strength,-32,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00178187896492861,8476853,10,24
2014020454,779,even-strength,63,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03717321790821563,8475180,10,24
2014020454,788,even-strength,65,-16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04369407079832818,8473548,10,24
2014020454,792,even-strength,54,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474581,10,24
2014020454,793,even-strength,81,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07655024317556221,8475180,10,24
2014020475,12,power-play,72,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1040876617612026,8470667,9,24
2014020475,14,power-play,81,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14456658926160426,8470599,9,24
2014020475,32,even-strength,81,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.4048702166263077,8475913,9,24
2014020475,33,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0140642018993405,8474697,9,24
2014020475,37,even-strength,74,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08207106314788945,8470599,9,24
2014020475,41,even-strength,36,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00988793455016452,8473468,9,24
2014020475,42,even-strength,57,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01413978053104572,8476459,9,24
2014020475,53,power-play,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578,9,24
2014020475,65,even-strength,59,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470667,9,24
2014020475,67,even-strength,65,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467330,9,24
2014020475,69,even-strength,34,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01878453718848181,8474697,9,24
2014020475,75,even-strength,62,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09570958451228642,8475913,9,24
2014020475,79,even-strength,51,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474697,9,24
2014020475,82,even-strength,75,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474697,9,24
2014020475,83,even-strength,73,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0866927010411383,8476419,9,24
2014020475,84,even-strength,63,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473468,9,24
2014020475,94,even-strength,80,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474884,9,24
2014020475,97,even-strength,29,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00912422404507255,8474578,9,24
2014020475,293,even-strength,55,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02567544759980745,8471676,9,24
2014020475,402,even-strength,46,-35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476879,9,24
2014020475,403,even-strength,55,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04565875790268466,8474884,9,24
2014020475,405,even-strength,83,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05233592663697751,8471676,9,24
2014020475,408,even-strength,63,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05615897539180371,8471676,9,24
2014020475,411,power-play,73,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470667,9,24
