gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2023020001,95,even-strength,63,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00415760278701782,8476887,18,14
2023020001,157,even-strength,76,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887,18,14
2023020001,159,even-strength,72,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00481927394866943,8478468,18,14
2023020001,161,even-strength,78,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478438,18,14
2023020001,162,power-play,82,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18561917543411255,8475158,18,14
2023020001,163,even-strength,67,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07930570840835571,8480748,18,14
2023020001,164,even-strength,42,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03727489709854126,8474600,18,14
2023020001,165,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02815854549407959,8475158,18,14
2023020001,169,even-strength,97,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04484474658966064,8475158,18,14
2023020001,175,power-play,83,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16181659698486328,8479996,18,14
2023020001,178,even-strength,69,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15667861700057983,8475158,18,14
2023020001,233,even-strength,79,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475158,18,14
2023020001,239,even-strength,75,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11203962564468384,8478508,18,14
2023020001,242,even-strength,65,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600,18,14
2023020001,254,even-strength,47,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00353652238845825,8480748,18,14
2023020001,458,even-strength,69,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479996,18,14
2023020001,463,even-strength,59,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481577,18,14
2023020001,524,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02257812023162841,8482062,18,14
2023020001,526,even-strength,80,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0141298770904541,8476925,18,14
2023020001,530,even-strength,73,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07129240036010742,8474679,18,14
2023020001,542,even-strength,48,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887,18,14
2023020001,559,even-strength,59,22,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887,18,14
2023020001,574,even-strength,57,26,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478468,18,14
2023020001,587,power-play,60,-14,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476887,18,14
2023020001,591,power-play,60,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0707293152809143,8474600,18,14
2023020001,594,power-play,59,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03655284643173218,8474600,18,14
2023020001,595,power-play,74,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13233131170272827,8479996,18,14
2023020001,596,power-play,80,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.05306857824325561,8474600,18,14
2023020001,597,power-play,65,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600,18,14
2023020001,607,even-strength,80,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478851,18,14
2023020001,617,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12890946865081787,8476925,18,14
2023020001,625,power-play,56,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04450452327728271,8476887,18,14
2023020001,626,power-play,45,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475197,18,14
2023020001,628,power-play,73,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475197,18,14
2023020001,635,power-play,73,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1757216453552246,8482146,18,14
2023020001,642,even-strength,60,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1691994071006775,8478438,18,14
2023020001,652,even-strength,82,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478508,18,14
2023020001,653,even-strength,56,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600,18,14
2023020001,654,even-strength,46,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482062,18,14
2023020001,655,even-strength,86,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2631973624229431,8476887,18,14
2023020001,656,even-strength,83,-1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.01677298545837402,8476887,18,14
2023020001,711,even-strength,82,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05085009336471557,8474679,18,14
2023020001,712,even-strength,38,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01592206954956054,8474679,18,14
2023020001,713,even-strength,77,31,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.01297664642333984,8474151,18,14
2023020001,717,even-strength,73,16,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474679,18,14
2023020001,734,even-strength,69,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10164523124694824,8482062,18,14
2023020001,740,even-strength,81,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1912095546722412,8481704,18,14
2023020001,743,even-strength,84,2,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03275191783905029,8476887,18,14
2023020001,747,even-strength,39,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01982122659683227,8475197,18,14
2023020001,818,power-play,83,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12537044286727905,8479996,18,14
2023020001,821,power-play,39,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05573177337646484,8475158,18,14
2023020001,830,power-play,73,22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08578372001647949,8478438,18,14
2023020001,1115,penalty-kill,48,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0036061479168627,8474151,18,14
2023020001,1122,penalty-kill,66,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2101596489078725,8476925,18,14
2023020001,1152,even-strength,33,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02168011665344238,8476887,18,14
2023020001,1166,even-strength,76,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17530691623687744,8478438,18,14
2023020001,1167,even-strength,40,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015663743019104,8476925,18,14
2023020001,1178,even-strength,79,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887,18,14
2023020001,1179,even-strength,82,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07321083545684814,8476887,18,14
2023020001,1180,even-strength,85,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04377979040145874,8481704,18,14
2023020001,1184,even-strength,39,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01942861080169677,8474600,18,14
2023020001,1188,even-strength,41,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02179759740829467,8474600,18,14
2023020001,1189,even-strength,71,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11380273103713988,8475158,18,14
2023020001,1190,even-strength,28,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02472513914108276,8474600,18,14
2023020001,1195,even-strength,40,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02281641960144043,8478438,18,14
2023020023,90,even-strength,78,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0170103907585144,8482078,17,14
2023020023,153,even-strength,88,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.09116989374160768,8478466,17,14
2023020023,154,even-strength,69,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07523071765899658,8479337,17,14
