gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2012020004,58,even-strength,54,37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020350324985128333,8468483
2012020004,70,even-strength,58,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014905627315381871,8470619
2012020004,72,power-play,61,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060448923823033344,8470041
2012020004,79,even-strength,52,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05108883738063031,8474613
2012020004,86,even-strength,75,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04547828297359677,8468483
2012020004,91,even-strength,67,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.034714683877195125,8471339
2012020004,95,even-strength,29,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00923112029693855,8474584
2012020004,215,power-play,46,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467389
2012020004,216,power-play,67,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467389
2012020004,351,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08578397645237928,8471339
2012020004,353,power-play,40,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04509934228028229,8474584
2012020004,358,even-strength,50,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027309378510996657,8474613
2012020004,369,penalty-kill,60,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04761120397678277,8474613
2012020004,373,even-strength,52,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026982868644646794,8467389
2012020004,387,even-strength,60,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022744245164238956,8467881
2012020004,395,even-strength,58,7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.11413674037817585,8467389
2012020004,396,even-strength,75,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10139078135899096,8468483
2012020004,520,even-strength,61,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474584
2012020004,530,power-play,73,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470041
2012020004,553,even-strength,58,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03442160101910031,8467881
