gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2021020211,153,even-strength,77,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028779351131091275,8481528
2021020211,154,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11635148085962556,8481528
2021020211,155,even-strength,77,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.049473729227000524,8479420
2021020211,156,even-strength,63,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03510552730667862,8475784
2021020211,160,even-strength,60,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475236
2021020211,161,even-strength,68,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04459577218959886,8479465
2021020211,163,even-strength,46,31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480196
2021020211,164,even-strength,40,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015921367152285062,8475796
2021020211,167,even-strength,68,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059980478776295,8476994
2021020211,168,even-strength,39,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009019427124935484,8476994
2021020211,170,even-strength,82,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0612312134760887,8475784
2021020211,182,even-strength,44,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010862787185225292,8475796
2021020211,184,even-strength,76,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02527081825368881,8473449
2021020211,186,even-strength,38,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02129430587417314,8476525
2021020211,187,even-strength,70,25,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.12454314535449305,8475784
2021020211,190,power-play,49,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057399215329969444,8473449
2021020211,193,power-play,65,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09083466411833344,8479420
2021020211,194,power-play,68,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479335
2021020211,195,power-play,73,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479420
