gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020138,60,even-strength,88,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.05175226926803589,8478133
2024020138,83,even-strength,32,-34,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0068190693855285645,8475848
2024020138,84,even-strength,61,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013037264347076416,8481540
2024020138,125,even-strength,69,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029815614223480225,8482775
2024020138,134,even-strength,67,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06412404775619507,8483457
2024020138,136,even-strength,73,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483457
2024020138,153,even-strength,64,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15060603618621826,8481523
2024020138,167,even-strength,76,-26,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482775
2024020138,177,even-strength,90,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,7.144808769226074e-4,8482476
2024020138,180,even-strength,57,-32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482476
2024020138,284,even-strength,57,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16002881526947021,8480018
2024020138,285,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10979533195495605,8480018
2024020138,286,even-strength,81,-4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3519182801246643,8480018
2024020138,291,even-strength,51,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004849433898925781,8482476
2024020138,304,even-strength,63,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478133
2024020138,305,even-strength,72,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475233
2024020138,315,even-strength,68,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482775
2024020138,330,even-strength,85,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04947364330291748,8480018
2024020138,331,even-strength,65,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481540
2024020138,332,even-strength,61,-2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481540
2024020138,333,even-strength,31,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012815415859222412,8481593
2024020138,344,even-strength,31,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0032509565353393555,8481593
2024020138,358,even-strength,68,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17226415872573853,8477989
2024020138,380,even-strength,50,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03801196813583374,8482775
2024020138,419,even-strength,73,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09094882011413574,8481540
2024020138,442,even-strength,80,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475233
2024020138,443,even-strength,62,28,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8483457
2024020138,444,even-strength,57,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03372877836227417,8483457
2024020138,501,even-strength,92,11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.05172353982925415,8480018
2024020138,503,even-strength,63,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13719630241394043,8481523
2024020138,559,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0857546329498291,8475848
2024020138,563,even-strength,47,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482964
2024020138,743,power-play,65,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481540
2024020138,744,power-play,55,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09319090843200684,8480018
2024020138,745,power-play,68,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10404622554779053,8481540
2024020138,750,power-play,40,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.041364192962646484,8476875
2024020138,751,power-play,76,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480018
2024020138,752,power-play,67,20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09572744369506836,8481540
2024020138,762,even-strength,59,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007211148738861084,8479543
2024020138,771,even-strength,76,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476469
2024020138,786,even-strength,66,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.24146252870559692,8481540
2024020138,797,even-strength,83,16,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.009830057621002197,8478133
2024020138,842,power-play,61,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09922891855239868,8480018
2024020138,843,power-play,87,8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.15325915813446045,8481540
2024020138,858,even-strength,78,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08717652521926941,8481540
2024020138,898,even-strength,60,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09045946598052979,8481593
2024020138,903,even-strength,81,23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019192397594451904,8479543
2024020138,979,even-strength,40,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0023670196533203125,8476875
2024020138,988,even-strength,45,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030607163906097412,8482733
2024020138,1046,even-strength,0,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003377676010131836,8477989
2024020175,68,even-strength,74,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17143487930297852,8478401
2024020175,80,even-strength,77,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478401
2024020175,217,even-strength,54,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477956
2024020175,222,even-strength,69,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476854
2024020175,244,even-strength,32,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006522655487060547,8477956
2024020175,304,even-strength,67,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14758694171905518,8478401
2024020175,323,even-strength,46,34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476854
2024020175,324,even-strength,53,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479987
2024020175,325,even-strength,48,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476854
2024020175,326,even-strength,84,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1615789532661438,8483505
