gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2019020009,9,even-strength,56,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0168322264974985,8476887
2019020009,10,even-strength,77,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05145899739383138,8476887
2019020009,12,even-strength,29,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01769478496732903,8475176
2019020009,16,even-strength,81,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11357189702006736,8476887
2019020009,18,power-play,60,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07649912195924204,8478042
2019020009,19,power-play,74,-26,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1653592369404552,8475793
2019020009,20,power-play,61,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2019020009,21,even-strength,57,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475798
2019020009,22,even-strength,50,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475218
2019020009,23,even-strength,82,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474009
2019020009,25,power-play,72,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0604002995869405,8476887
2019020009,26,power-play,76,4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478042
2019020009,28,power-play,64,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08916458837267224,8475225
2019020009,31,power-play,75,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2019020009,32,power-play,75,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08115393999190508,8478042
2019020009,33,power-play,40,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036819668766245976,8474600
