gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020025,114,even-strength,55,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0549616813659668,8480035
2024020025,140,even-strength,79,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01567542552947998,8477949
2024020025,163,even-strength,58,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008106589317321777,8482097
2024020025,166,even-strength,90,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0648033618927002,8479420
2024020025,167,even-strength,69,5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.12333768606185913,8482097
2024020025,168,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19964909553527832,8477365
2024020025,169,even-strength,84,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.061244845390319824,8477365
2024020025,208,even-strength,73,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482097
2024020025,210,even-strength,32,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03799867630004883,8482097
2024020025,225,even-strength,62,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12440270185470581,8482097
2024020025,236,even-strength,44,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017391085624694824,8477949
2024020025,253,penalty-kill,61,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019954636984350838,8477949
2024020025,254,even-strength,66,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07757282257080078,8483468
2024020025,255,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1759616732597351,8482671
2024020025,257,even-strength,65,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.07437807321548462,8478413
2024020025,259,even-strength,79,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481524
2024020025,260,even-strength,80,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483468
2024020025,301,even-strength,31,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005694687366485596,8480839
2024020025,302,even-strength,66,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006640970706939697,8479420
2024020025,303,even-strength,34,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00215303897857666,8480807
2024020025,306,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19746583700180054,8480802
2024020025,307,even-strength,56,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02133268117904663,8478413
2024020025,361,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05608828968082846,8479420
2024020025,391,even-strength,64,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479420
2024020025,407,power-play,59,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480839
2024020025,408,power-play,59,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479420
2024020025,415,even-strength,44,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013311445713043213,8481524
2024020025,420,even-strength,86,-2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.38372802734375,8478413
2024020025,431,even-strength,62,-22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.022603154182434082,8479420
2024020025,508,even-strength,84,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1253156065940857,8478413
2024020025,530,even-strength,55,-23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01197892427444458,8482097
2024020025,531,even-strength,83,3,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481528
2024020025,532,even-strength,84,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.12323194742202759,8481528
2024020025,533,even-strength,41,27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04484432935714722,8480035
2024020025,628,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21928805112838745,8483468
2024020025,638,power-play,52,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480839
2024020025,639,power-play,70,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0935525894165039,8479420
2024020025,672,even-strength,49,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011296093463897705,8480807
