gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2016020029,14,even-strength,74,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475163
2016020029,18,even-strength,46,-28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468674
2016020029,33,even-strength,68,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473564
2016020029,41,even-strength,81,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477497
2016020029,59,even-strength,48,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.049126198096711746,8473564
2016020029,60,even-strength,48,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01357504523800012,8475163
2016020029,64,even-strength,58,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.031469981467010306,8479314
2016020029,67,even-strength,37,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01109149241352142,8476967
2016020029,71,even-strength,51,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03276587759116908,8475163
2016020029,80,even-strength,77,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09393737273454031,8476346
2016020029,86,even-strength,64,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049253426869906705,8471426
2016020029,88,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09231626293749944,8479314
2016020029,89,even-strength,42,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015460066778946376,8468674
2016020029,96,even-strength,82,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03218003579662882,8471426
2016020029,98,even-strength,88,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02690428334938809,8476462
2016020029,99,even-strength,36,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017511333408823215,8476462
2016020029,100,even-strength,79,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04350095017793505,8473564
2016020029,310,even-strength,73,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477497
2016020029,312,even-strength,64,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477935
2016020029,348,even-strength,66,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474150
2016020029,352,even-strength,76,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050043664333761805,8475163
2016020029,353,even-strength,80,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10375292265446506,8479314
2016020029,364,penalty-kill,63,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07426573000424774,8474150
2016020029,370,even-strength,73,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05205022521615651,8477935
2016020029,372,even-strength,41,16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054867157932899986,8475907
2016020029,374,even-strength,79,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08805551885970035,8475907
2016020029,376,power-play,42,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05449923369826681,8476462
2016020029,377,power-play,46,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05864020913878028,8476462
2016020029,382,even-strength,53,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024382707012798478,8475163
2016020029,383,even-strength,69,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027690783083371938,8477497
2016020029,389,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10641663418377902,8477497
2016020029,392,power-play,58,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0495198479091796,8474673
2016020029,393,power-play,85,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10088250866060676,8479314
2016020029,394,power-play,76,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09431370440352183,8476346
2016020029,506,even-strength,64,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470966
2016020029,552,even-strength,57,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01596795512946332,8473564
2016020029,556,even-strength,32,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03563511637685284,8474673
2016020029,558,even-strength,36,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02803704878036419,8476462
2016020029,559,even-strength,40,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04186217001844438,8474150
2016020029,589,even-strength,35,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011750783872315094,8477497
2016020080,145,even-strength,65,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11061996545817553,8476312
2016020080,146,even-strength,71,10,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2974103000127676,8471699
