gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2020020333,617,even-strength,79,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479314
2020020333,618,even-strength,73,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478396
2020020333,627,even-strength,80,-14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08339311269470658,8476346
2020020333,631,even-strength,74,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07108770407842319,8474150
2020020333,634,even-strength,38,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012614444337812449,8470966
2020020333,637,even-strength,37,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0173856378320491,8476300
2020020333,638,even-strength,51,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05746218876220653,8479346
2020020333,639,even-strength,68,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479346
2020020333,751,even-strength,78,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479314
2020020333,753,even-strength,47,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020440181619264537,8475807
2020020357,103,even-strength,69,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480829
2020020357,104,even-strength,66,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481014
2020020357,105,even-strength,31,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006089463648603381,8480829
2020020357,108,even-strength,73,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06339023788885138,8480018
2020020357,109,even-strength,31,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018654664516446103,8473507
2020020357,125,even-strength,54,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012792880680040987,8476469
2020020357,128,even-strength,77,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475726
2020020357,129,even-strength,63,-4,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481014
2020020357,131,even-strength,71,-4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481014
2020020357,132,even-strength,75,-12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07082768349364614,8475726
2020020357,134,even-strength,73,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06851065406017949,8470621
2020020357,135,even-strength,68,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0999123570927146,8481014
2020020357,137,even-strength,56,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475279
2020020357,138,even-strength,34,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008216890139722795,8475279
2020020357,139,even-strength,32,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0373512147857595,8475279
2020020357,140,even-strength,70,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02607794714671589,8476479
2020020357,141,even-strength,35,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007835696798346151,8470642
2020020357,142,even-strength,61,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03265108018227084,8475726
2020020357,143,even-strength,70,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476967
2020020357,144,even-strength,72,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01521634325217108,8475848
