gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2022020003,151,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10319416042988103,8474564
2022020003,152,even-strength,74,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479984
2022020003,153,even-strength,77,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473986
2022020003,154,even-strength,77,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479525
2022020003,158,even-strength,77,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477426
2022020003,162,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08131130860177364,8478010
2022020003,164,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06062225328204997,8477426
2022020003,165,even-strength,86,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1839196313635701,8479542
2022020003,166,even-strength,51,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479410
2022020003,167,even-strength,56,32,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02270319775661452,8481043
2022020003,171,even-strength,70,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479525
2022020003,174,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15456347000882714,8479525
2022020003,186,even-strength,71,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049100735158819644,8474564
2022020003,187,even-strength,63,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476453
2022020003,188,even-strength,65,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1504614456735424,8478010
2022020003,190,even-strength,40,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009134016714265667,8477938
2022020003,192,even-strength,73,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04570725203417378,8478010
2022020003,194,even-strength,80,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07010023925305411,8475167
2022020003,195,even-strength,64,17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0905307627665933,8473986
2022020003,196,power-play,72,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08791051907973742,8476453
2022020003,197,power-play,79,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474564
2022020003,402,even-strength,51,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015028506374743154,8470621
2022020003,405,power-play,83,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478010
2022020003,406,power-play,60,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474564
2022020003,407,power-play,77,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474564
