gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2017020014,11,even-strength,80,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030064160584391594,8476389
2017020014,14,even-strength,70,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477955
2017020014,16,even-strength,67,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468085
2017020014,18,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08355896080566931,8477493
2017020014,25,even-strength,37,31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0240387485415435,8471735
2017020014,26,even-strength,32,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010454602257628004,8471735
2017020014,28,even-strength,75,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08826391749658559,8475760
2017020014,30,even-strength,67,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475736
2017020014,33,even-strength,62,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471735
2017020014,36,even-strength,76,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026149684115053924,8473465
2017020014,39,even-strength,65,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07124041906112728,8477955
2017020014,41,power-play,58,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0680067775345109,8476389
2017020014,43,power-play,69,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477955
2017020014,47,even-strength,42,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01540945101021955,8468001
2017020014,201,even-strength,46,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02690509296558136,8468085
2017020014,203,even-strength,70,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468085
2017020014,205,even-strength,38,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01632724812746704,8476875
2017020014,207,power-play,51,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020014,208,power-play,62,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476875
2017020014,216,even-strength,67,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020014,226,even-strength,77,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030632944063121163,8476875
2017020014,236,even-strength,68,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0536367945883024,8477493
2017020014,237,even-strength,40,14,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10232205784679328,8471735
2017020014,242,even-strength,63,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03838153353252685,8474098
2017020014,244,power-play,51,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03653156206144436,8477493
2017020014,246,power-play,69,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476389
2017020014,247,power-play,78,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12083192747338464,8476456
2017020014,248,power-play,74,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020014,249,power-play,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10326690183088529,8475760
2017020014,250,even-strength,77,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08551785945068631,8474098
2017020014,405,even-strength,69,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06739201379002768,8474230
2017020014,406,even-strength,36,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01751207764930893,8477452
2017020014,407,even-strength,59,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042925702957051684,8475760
2017020014,408,even-strength,49,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020014,413,even-strength,77,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3060736730145577,8475736
2017020014,414,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11665591857681869,8475755
2017020014,416,even-strength,78,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0379779621940656,8475760
2017020014,427,even-strength,33,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012165330656691153,8476875
2017020014,428,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08008929873638815,8468085
2017020014,429,even-strength,76,5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.22097874366140688,8475796
2017020014,431,even-strength,58,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.047088177687964194,8474149
2017020014,449,even-strength,8,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0038893368064721197,8471735
2017020014,607,even-strength,39,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01808790769323577,8477932
2017020014,612,even-strength,66,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477452
2017020014,613,even-strength,35,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014670089830854592,8468001
2017020014,614,even-strength,63,-13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10912747894416641,8468001
2017020014,615,even-strength,57,-17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.08009482080065262,8474098
2017020014,617,even-strength,52,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019853255607611583,8475736
2017020014,618,even-strength,64,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0479816614095791,8475760
2017020014,625,even-strength,66,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020014,626,even-strength,38,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010621284533919025,8477932
2017020014,627,even-strength,67,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476389
2017020014,628,even-strength,58,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03298546324423256,8473465
2017020014,633,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11651315814391773,8468001
2017020014,634,even-strength,30,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028088078798134637,8474098
2017020014,636,even-strength,74,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11259051761867184,8476456
2017020014,639,even-strength,35,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01461007353584098,8471735
2017020014,640,even-strength,80,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.043324938772910514,8476875
2017020014,642,even-strength,38,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010005661465854623,8475796
2017020014,644,even-strength,71,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03167734412314319,8473465
2017020014,645,even-strength,64,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476456
2017020014,648,power-play,36,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03688033117072426,8471735
2017020014,649,power-play,73,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0933737621427303,8473465
2017020014,650,power-play,77,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09546919953769187,8468085
2017020014,652,even-strength,61,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020014,653,even-strength,75,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09972865819114772,8474149
2017020014,655,even-strength,72,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05480936364690931,8477493
2017020018,55,even-strength,56,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477493
2017020018,56,even-strength,75,-11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1628808102864785,8477955
2017020018,57,even-strength,-36,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.713019404503715e-4,8475736
2017020018,58,even-strength,67,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2017020018,63,even-strength,42,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013452305518484831,8473465
2017020018,64,even-strength,75,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02352039178138511,8468085
2017020018,65,even-strength,81,27,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09372928148246777,8468085
2017020018,67,even-strength,60,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05000645781308216,8476875
2017020018,69,penalty-kill,-64,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002067618886013105,8468001
2017020018,73,even-strength,39,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01387464316737414,8477452
