gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2017020092,11,even-strength,78,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05258421518743231,8477946
2017020092,13,even-strength,36,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009320895426515695,8468509
2017020092,15,even-strength,36,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009817560786558254,8476443
2017020092,17,even-strength,76,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0437297655079553,8475772
2017020092,20,even-strength,52,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470110
2017020092,21,even-strength,53,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024824927334772217,8470318
2017020092,22,even-strength,67,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.059637429157912314,8475193
2017020092,23,even-strength,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470144
2017020092,31,even-strength,64,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476822
2017020092,32,even-strength,48,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017604126054488283,8470318
2017020092,35,even-strength,52,-22,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477511
2017020092,37,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12553383700126955,8474679
2017020092,40,power-play,56,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477946
2017020092,41,power-play,69,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477511
2017020092,43,power-play,48,15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475193
2017020092,45,power-play,73,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470318
2017020092,46,even-strength,72,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03319319969971221,8476822
2017020092,47,even-strength,61,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471794
2017020092,48,even-strength,56,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04457978448052386,8476443
2017020092,49,even-strength,86,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03462156173194335,8468083
2017020092,204,even-strength,84,-9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1205358081087483,8477511
