gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2010020022,54,penalty-kill,35,21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029851757908478858,8465192
2010020022,63,even-strength,85,-22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03593405800502486,8470041
2010020022,65,even-strength,61,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473544
2010020022,69,power-play,57,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474566
2010020022,70,power-play,54,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06133748254699573,8474566
2010020022,71,power-play,60,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07991199459306625,8466181
2010020022,72,power-play,70,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468535
2010020022,73,power-play,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10905014812850664,8470041
2010020022,74,power-play,72,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15226102379536663,8470041
2010020022,75,power-play,76,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10504579420565817,8469469
2010020022,76,even-strength,71,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474161
2010020022,78,even-strength,67,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460504
2010020022,79,even-strength,61,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05831275654849556,8468535
2010020022,81,even-strength,75,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03348363491622979,8470041
2010020022,82,even-strength,50,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02641502925290608,8469492
2010020022,83,even-strength,57,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03818119091110066,8460504
2010020022,84,even-strength,67,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469469
2010020022,85,even-strength,67,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460504
2010020022,86,even-strength,43,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04215478038130041,8468484
2010020022,88,even-strength,68,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473544
2010020022,91,even-strength,51,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044472267205070325,8470041
2010020022,93,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11982126327605072,8460504
2010020022,94,even-strength,35,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011280465950332712,8471873
2010020022,95,even-strength,41,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01707740289012557,8460504
2010020022,97,even-strength,56,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469492
2010020022,98,even-strength,58,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030712004326407992,8466181
2010020022,99,even-strength,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466181
2010020022,251,even-strength,58,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023348436196258843,8474161
2010020022,252,even-strength,68,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04732488019148257,8465192
2010020022,260,power-play,35,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.043832705633787744,8471873
2010020022,263,even-strength,55,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03459232249827106,8470760
2010020022,265,penalty-kill,64,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8465192
2010020022,276,even-strength,82,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.058592440421676995,8474161
2010020022,279,even-strength,67,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044157828398546005,8466181
2010020022,451,even-strength,58,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031637321209984214,8470041
2010020022,457,even-strength,55,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8465192
2010020022,458,even-strength,73,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12075162923985899,8468535
2010020022,469,even-strength,70,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10125634121516301,8465192
2010020022,472,even-strength,55,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027652087681618726,8474161
2010020022,478,power-play,56,-20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05061939026455339,8466181
2010020022,491,even-strength,56,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02226446107646258,8471873
2010020022,610,even-strength,19,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007574643478489235,8470760
2010020022,612,even-strength,81,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1088226187814083,8460504
2010020022,625,even-strength,-64,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470041
2010020022,626,even-strength,-51,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.057398838433518555,8466181
2010020022,627,even-strength,-34,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020825026556610792,8469492
2010020022,628,even-strength,-60,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05037177274705158,8460504
2010020090,9,even-strength,45,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055467793372643404,8475158
2010020090,13,even-strength,57,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010293077261873044,8475168
2010020090,24,even-strength,74,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01646575570102809,8471657
2010020090,25,even-strength,59,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05918822541723673,8471669
