gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2018020432,469,even-strength,82,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10158691089561477,8477404
2018020432,478,even-strength,57,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04647088877014645,8471724
2018020432,479,even-strength,70,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473548
2018020432,480,even-strength,67,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09462744518919235,8471675
2018020432,481,even-strength,34,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016528571188804547,8471724
2018020432,489,even-strength,83,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471215
2018020432,491,even-strength,84,-21,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03651747676435962,8471675
2018020432,497,even-strength,70,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479944
2018020432,498,even-strength,27,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010276032143633066,8476874
2018020432,751,even-strength,-51,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010037875230886099,8477404
2018021052,439,even-strength,55,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475462
2018021052,452,even-strength,38,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02411129139462928,8475462
2018021052,453,even-strength,82,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474161
2018021052,454,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19755206160131863,8478067
2018021052,456,even-strength,40,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0208648046612313,8479026
2018021052,466,even-strength,71,13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1185265308404796,8474037
2018021052,467,even-strength,58,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04079093691547705,8478439
2018021052,472,even-strength,72,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476906
2018021052,473,even-strength,66,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11337634352820582,8478067
2018021052,482,power-play,55,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.043248164382363424,8473512
2018021052,485,power-play,72,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07217159288769184,8477948
2018021052,486,even-strength,71,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08072903075382738,8479974
2018021052,487,even-strength,41,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03526707045142122,8478500
2018021052,489,even-strength,80,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475260
2018021052,490,even-strength,0,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0030279534162335827,8475462
2018021052,491,even-strength,80,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19571034337165663,8478500
2018021052,492,even-strength,70,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029609161623611165,8476906
