gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2012020017,16,even-strength,32,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01016612232610023,8470600,30,25
2012020017,18,even-strength,51,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0354271967653419,8471682,30,25
2012020017,19,even-strength,49,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03036802556365817,8471682,30,25
2012020017,20,even-strength,59,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01894728183761754,8473992,30,25
2012020017,25,even-strength,45,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05696269974309314,8473504,30,25
2012020017,29,power-play,44,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474716,30,25
2012020017,30,power-play,78,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.140605013379543,8468482,30,25
2012020017,31,power-play,76,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19804847021714017,8468482,30,25
2012020017,32,power-play,47,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08029988424411409,8474716,30,25
2012020017,33,power-play,83,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14881481647712108,8468482,30,25
2012020017,34,power-play,73,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468482,30,25
2012020017,35,even-strength,45,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07223341025667153,8470610,30,25
2012020017,37,power-play,81,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471682,30,25
2012020017,44,even-strength,59,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04110897266930416,8473504,30,25
2012020017,260,even-strength,48,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03112115807943204,8471682,30,25
2012020017,264,even-strength,63,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473992,30,25
2012020017,265,even-strength,55,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469459,30,25
2012020017,282,even-strength,68,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470104,30,25
2012020017,289,even-strength,40,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01732169446345107,8468482,30,25
2012020017,290,even-strength,60,-3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0902962331923422,8469459,30,25
2012020017,291,even-strength,59,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02519944984021903,8474716,30,25
2012020017,292,even-strength,48,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0354542413256422,8470886,30,25
2012020017,293,even-strength,35,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01942655048401222,8470104,30,25
2012020017,294,even-strength,78,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05006752238074669,8464989,30,25
2012020017,295,even-strength,87,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.17012388693100303,8464989,30,25
