gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020049,38,even-strength,75,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02287924289703369,8478434
2024020049,56,even-strength,59,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475913
2024020049,77,even-strength,55,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478462
2024020049,78,even-strength,80,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011027157306671143,8478403
2024020049,110,even-strength,66,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011288881301879883,8481604
2024020049,130,even-strength,-3,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.736252784729004e-4,8479353
2024020049,203,even-strength,84,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403
2024020049,204,even-strength,86,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.06309980154037476,8478403
2024020049,297,even-strength,50,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002932250499725342,8475188
2024020049,310,even-strength,65,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04366403818130493,8482125
2024020049,311,even-strength,76,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1720438003540039,8479353
2024020049,362,even-strength,48,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477447
2024020049,363,even-strength,58,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001390993595123291,8477964
2024020049,369,even-strength,73,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03345346450805664,8481604
2024020049,388,power-play,81,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12625020742416382,8475913
2024020049,392,power-play,58,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477447
2024020049,393,power-play,80,-22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14403629302978516,8478109
2024020049,438,penalty-kill,-59,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0022117593137122617,8479353
2024020049,531,even-strength,66,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477447
2024020049,551,even-strength,83,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12039804458618164,8478403
2024020049,555,even-strength,55,-30,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478109
2024020049,556,even-strength,49,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02119344472885132,8481604
2024020049,565,even-strength,82,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482125
2024020049,708,even-strength,61,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478434
2024020049,714,even-strength,62,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481655
2024020049,722,even-strength,75,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07383972406387329,8477964
2024020049,727,even-strength,65,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1635361909866333,8475913
2024020049,747,power-play,64,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09195840358734131,8478109
2024020049,748,power-play,72,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478109
2024020049,749,power-play,70,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.21439021825790405,8476881
2024020049,751,even-strength,71,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013898372650146484,8478109
2024020049,768,even-strength,67,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1869521141052246,8482125
