gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2010020020,471,even-strength,76,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471676,24,18
2010020020,478,even-strength,68,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02129562018213269,8471676,24,18
2010020020,487,even-strength,55,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03550680501574765,8470621,24,18
2010020020,488,even-strength,-59,18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,5.450959688708746e-4,8473492,24,18
2010020020,493,even-strength,79,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07711914508614107,8459587,24,18
2010020020,495,even-strength,78,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03537854827197369,8469672,24,18
2010020020,497,even-strength,34,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00779785315361155,8469992,24,18
2010020020,499,even-strength,69,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08719540419209518,8470621,24,18
2010020020,503,even-strength,81,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02352292692979466,8467844,24,18
2010020020,504,even-strength,59,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459442,24,18
2010020020,510,even-strength,64,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03817720131879022,8457981,24,18
2010020020,511,even-strength,35,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00800221887814961,8475764,24,18
2010020040,13,power-play,52,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469544,16,18
2010020040,14,power-play,35,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03296932245327094,8470281,16,18
2010020040,16,power-play,40,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05383733762289931,8466148,16,18
2010020040,19,power-play,65,-9,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06017451864674462,8474141,16,18
2010020040,20,even-strength,58,12,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0576001488211607,8471245,16,18
2010020040,28,even-strength,33,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04324014256858673,8475181,16,18
2010020040,30,even-strength,79,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02416668611698716,8472370,16,18
2010020040,41,even-strength,39,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02586713893007989,8470607,16,18
2010020040,44,even-strength,46,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02024952972912672,8471426,16,18
2010020040,45,even-strength,76,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07899959288555623,8465170,16,18
2010020040,46,even-strength,73,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08792108277235162,8471352,16,18
2010020040,48,even-strength,58,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474141,16,18
2010020040,202,even-strength,43,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473722,16,18
