gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2011020013,18,even-strength,58,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04006504866280766,8468208
2011020013,19,even-strength,77,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10483964944473526,8468208
2011020013,20,even-strength,49,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018094279823512582,8474590
2011020013,22,even-strength,72,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
2011020013,23,even-strength,55,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02553892171615907,8470120
2011020013,26,even-strength,54,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018298118132382746,8474590
2011020013,29,even-strength,66,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468208
2011020013,30,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0654381075589206,8466251
2011020013,35,power-play,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13723939868105503,8469639
2011020013,37,power-play,60,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
2011020013,38,power-play,42,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04561794160644072,8473563
2011020013,39,power-play,75,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09611514500654514,8458590
2011020013,40,even-strength,67,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473618
2011020013,42,power-play,81,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15046397040351595,8458590
2011020013,45,even-strength,52,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471242
2011020013,216,even-strength,47,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024007635575242516,8471214
2011020013,229,even-strength,61,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027091391971482835,8474590
2011020013,232,even-strength,79,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468611
2011020013,234,even-strength,38,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013420443900355235,8473991
2011020013,236,even-strength,53,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05213191371496373,8473563
2011020013,238,even-strength,61,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
2011020013,241,even-strength,69,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471242
2011020013,242,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09806234039752454,8458590
2011020013,243,even-strength,49,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02481743073626033,8473563
2011020013,244,even-strength,79,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0312658507097723,8470120
2011020013,245,even-strength,72,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09102035537646426,8473618
2011020013,247,even-strength,59,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471426
2011020013,248,even-strength,44,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01605980505461993,8473991
2011020013,250,even-strength,85,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025011414099341094,8469639
2011020013,402,even-strength,83,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13682634722935588,8474291
2011020013,403,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19609610204370898,8474291
2011020013,404,even-strength,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0269467188414835,8468611
2011020013,406,even-strength,41,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016082954454435427,8469770
