gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2019020017,656,even-strength,57,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476539,54,28
2019020017,665,even-strength,38,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00964686907478933,8471669,54,28
2019020017,669,even-strength,72,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04043578224127991,8479996,54,28
2019020017,670,even-strength,71,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475191,54,28
2019020017,672,even-strength,69,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476448,54,28
2019020017,673,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10589117596360832,8475191,54,28
2019020017,674,even-strength,54,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475188,54,28
2019020017,677,even-strength,8,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00349461078187004,8476539,54,28
2019020017,686,penalty-kill,84,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0932768717598422,8477931,54,28
2019020017,690,power-play,55,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479980,54,28
2019020017,858,power-play,57,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05101286939551249,8475750,54,28
2019020030,62,even-strength,80,11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04608135345187697,8478873,24,28
2019020030,70,even-strength,72,-12,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1346014516628405,8474584,24,28
2019020030,75,even-strength,67,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04230635649312577,8478131,24,28
2019020030,76,even-strength,39,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01480925233113624,8478425,24,28
2019020030,77,even-strength,1,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00275655112186948,8478131,24,28
2019020030,79,even-strength,38,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02035819601164079,8476854,24,28
2019020030,81,even-strength,34,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01599021743949581,8475764,24,28
2019020030,86,even-strength,44,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01679932480623962,8474641,24,28
2019020030,87,even-strength,66,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479368,24,28
2019020030,89,even-strength,70,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03565749166802978,8478425,24,28
2019020030,94,even-strength,60,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04843431660363276,8476913,24,28
2019020030,97,power-play,66,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478873,24,28
2019020030,100,power-play,83,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09942863402351666,8479368,24,28
