gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2014020012,10,even-strength,89,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1283035371796435,8467371
2014020012,11,even-strength,79,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17267342229733784,8471707
2014020012,13,even-strength,91,-18,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2473051995776641,8471707
2014020012,14,even-strength,65,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471707
2014020012,15,even-strength,39,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017429984691199527,8475176
2014020012,18,even-strength,56,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012752028872258741,8475176
2014020012,22,even-strength,87,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026268775881054293,8468700
2014020012,28,even-strength,70,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021200068949545642,8471707
2014020012,30,even-strength,69,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2014020012,33,even-strength,43,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015596831761130216,8470642
2014020012,34,even-strength,60,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01742896280415707,8471707
2014020012,36,even-strength,86,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03824151012827285,8475268
2014020012,39,power-play,62,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09788620187219621,8471707
2014020012,42,power-play,59,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600
2014020012,43,power-play,69,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0765359201808804,8475268
2014020012,44,power-play,69,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475225
2014020012,47,even-strength,63,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016345641629659735,8466140
2014020012,208,even-strength,82,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05265562087787741,8475268
2014020012,210,even-strength,71,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475218
2014020012,211,even-strength,74,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2014020012,213,even-strength,54,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05683875403651378,8466140
2014020012,216,even-strength,73,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471707
2014020012,217,even-strength,69,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01985413787473199,8466140
2014020012,232,even-strength,75,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1016901504910065,8471707
2014020012,239,even-strength,53,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026217827581038834,8475225
2014020012,240,even-strength,31,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012483754619576353,8470642
2014020012,244,even-strength,53,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05626894785503149,8469485
2014020012,246,even-strength,34,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020313743706793442,8475176
2014020012,404,even-strength,75,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04365300022158701,8471707
2014020012,406,even-strength,73,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474569
2014020012,408,even-strength,26,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006729912905700492,8475225
2014020012,415,even-strength,71,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10018835451212581,8467371
2014020012,416,even-strength,81,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05985127699487823,8471707
2014020012,417,even-strength,62,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016652749176779478,8468501
2014020012,420,power-play,26,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029890902411703394,8470642
2014020012,421,even-strength,71,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03712036798963657,8474569
2014020012,422,even-strength,85,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039712118909978666,8475714
2014020012,423,even-strength,58,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.046733223586693774,8475714
2014020012,425,even-strength,69,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08976878339129525,8475268
2014020012,427,even-strength,33,20,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016032071509655726,8468501
2014020012,428,even-strength,67,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03376206370002779,8475225
2014020012,431,power-play,78,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05738486385545725,8474600
2014020012,440,power-play,86,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10669015494847509,8475225
2014020012,442,even-strength,61,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04463600468330752,8475714
2014020012,443,even-strength,66,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03838837082814928,8474569
2014020012,444,even-strength,43,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027014139750766636,8475176
2014020012,449,even-strength,50,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471707
2014020012,601,even-strength,88,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033996483090834216,8467371
2014020012,604,even-strength,64,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471707
2014020012,605,even-strength,61,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027976358842356226,8471707
2014020012,610,even-strength,75,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12759692549324583,8475225
2014020012,611,even-strength,80,7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11761328387273436,8476887
2014020012,612,even-strength,34,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010215377934372669,8475176
2014020012,613,even-strength,86,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.044560767053469175,8470642
2014020012,615,even-strength,73,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046987665478025215,8471707
2014020012,621,even-strength,79,7,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.21868191571717974,8470180
2014020012,624,even-strength,57,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07020656212765647,8475268
2014020012,628,penalty-kill,84,-8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09520184269038344,8477495
2014020012,635,even-strength,78,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047296222870915505,8466140
2014020012,636,even-strength,41,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014087263364575824,8475176
2014020012,637,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08956590343603683,8466140
2014020012,646,penalty-kill,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014303689890505577,8466140
2014020037,59,even-strength,11,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004344811440682221,8465185
2014020037,61,even-strength,56,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470039
2014020037,63,even-strength,75,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2014020037,68,even-strength,66,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08847743799334488,8470176
2014020037,69,even-strength,84,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06267912702230692,8470176
2014020037,83,even-strength,69,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470039
2014020037,88,even-strength,62,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.077008166726374,8476456
2014020037,89,even-strength,50,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03164909445411374,8475153
2014020037,93,even-strength,58,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08441573801825628,8468504
2014020037,94,even-strength,75,5,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.18453064213347556,8468504
