gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2015020104,53,even-strength,48,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01713039292722271,8478402,22,15
2015020104,63,even-strength,72,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08189245476434595,8477415,22,15
2015020104,67,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13591406506410691,8473962,22,15
2015020104,70,power-play,62,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04455422016959488,8476454,22,15
2015020104,72,power-play,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11869188195188528,8475165,22,15
2015020104,75,even-strength,70,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04407165748113836,8477415,22,15
2015020104,76,even-strength,78,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473914,22,15
2015020104,77,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15329468587954934,8476855,22,15
2015020104,78,even-strength,79,5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.23145262687750895,8471678,22,15
2015020104,83,penalty-kill,57,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0297753303034954,8473970,22,15
2015020104,86,even-strength,35,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02658228266937504,8473962,22,15
2015020104,93,even-strength,53,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475791,22,15
2015020104,94,even-strength,80,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2267516143793946,8473970,22,15
2015020104,97,even-strength,29,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0096817668132959,8473962,22,15
2015020104,99,even-strength,54,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477415,22,15
