gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2014020021,7,even-strength,75,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0393912483717384,8475792
2014020021,11,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07455805394108465,8471339
2014020021,12,even-strength,51,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03177792117922722,8471873
2014020021,21,even-strength,58,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019793582830813724,8473986
2014020021,23,even-strength,61,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475167
2014020021,25,even-strength,44,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012404459362374066,8476453
2014020021,26,even-strength,69,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04510477411963285,8476806
2014020021,31,penalty-kill,-23,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.001422688904293236,8475462
2014020021,37,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08838730404947318,8471339
2014020021,45,power-play,64,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474564
2014020021,46,power-play,35,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.030718604685535004,8475167
2014020021,210,penalty-kill,81,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035262169873471805,8476806
2014020021,211,penalty-kill,77,2,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.05081185154272764,8476806
2014020021,224,even-strength,67,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06508163345896369,8470047
2014020021,226,even-strength,68,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476292
2014020021,227,even-strength,61,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027977817021583716,8476292
2014020021,228,even-strength,33,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009616556396969204,8474520
2014020021,229,even-strength,65,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475462
2014020021,230,even-strength,40,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020230873489471453,8475167
2014020021,231,even-strength,57,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02373541707629154,8475167
2014020021,233,even-strength,62,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056028665826042524,8466160
2014020021,234,even-strength,66,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05392358408987145,8466160
2014020021,238,power-play,57,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06330665293296918,8474564
2014020021,239,power-play,61,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09140023090440587,8476292
2014020021,241,power-play,57,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07741508751067634,8474870
2014020021,244,even-strength,40,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01529071202923503,8470640
2014020021,247,even-strength,46,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03379161184321657,8476292
2014020021,248,even-strength,57,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474564
2014020021,249,even-strength,81,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07955595692545796,8471339
2014020021,250,even-strength,68,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06156432575763269,8473986
2014020021,408,even-strength,60,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06876677048922737,8476292
2014020021,410,even-strength,79,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07539833375683473,8476292
2014020021,413,even-strength,60,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477205
2014020021,414,even-strength,49,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477205
2014020021,415,even-strength,72,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04378221557437208,8470619
2014020021,416,even-strength,70,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09428954044611809,8474564
2014020021,417,even-strength,72,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027277972815301095,8471339
2014020021,419,even-strength,38,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03131645325531868,8475167
2014020021,422,even-strength,41,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07031763424938181,8477205
2014020021,423,even-strength,76,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16585848712106036,8476292
2014020021,427,even-strength,76,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06463047465206538,8474520
2014020021,428,even-strength,80,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06795210738945145,8470619
2014020021,430,even-strength,56,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05924320054208675,8474564
2014020021,432,even-strength,39,15,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.05582463474524204,8474520
2014020021,433,even-strength,72,-4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471339
2014020021,446,even-strength,68,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0745514196400921,8470047
2014020021,447,even-strength,68,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03946418204772038,8473986
2014020021,448,even-strength,68,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01499524325961774,8476806
