gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2023020213,55,even-strength,32,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00105386972427368,8482245,9,20
2023020213,56,even-strength,65,29,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.03161948919296264,8480801,9,20
2023020213,72,even-strength,18,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010121464729309,8474612,9,20
2023020213,74,even-strength,87,23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,4.801750183105469e-4,8478078,9,20
2023020213,91,penalty-kill,59,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0941166848004142,8478472,9,20
2023020213,151,even-strength,78,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480064,9,20
2023020213,152,even-strength,24,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00331288576126098,8482116,9,20
2023020213,153,even-strength,75,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479345,9,20
2023020213,157,penalty-kill,-80,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00399391319598367,8482245,9,20
2023020213,163,even-strength,30,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04067999124526977,8477330,9,20
2023020213,169,even-strength,65,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512,9,20
2023020213,170,even-strength,64,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.02444797754287719,8473512,9,20
2023020213,171,power-play,66,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482116,9,20
2023020213,172,even-strength,31,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00465965270996093,8478472,9,20
2023020213,173,even-strength,78,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482105,9,20
2023020213,174,even-strength,80,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06258481740951538,8480208,9,20
2023020213,232,even-strength,71,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12226563692092896,8482116,9,20
2023020213,238,even-strength,79,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08339464664459229,8473512,9,20
2023020213,242,even-strength,75,36,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475765,9,20
2023020213,245,even-strength,2,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,7.685422897338867e-4,8482162,9,20
2023020213,250,even-strength,3,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001531183719635,8482245,9,20
2023020213,269,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11837619543075562,8478472,9,20
2023020213,366,penalty-kill,59,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0103179395363523,8480073,9,20
2023020213,376,even-strength,38,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00852078199386596,8479345,9,20
