gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2010020002,58,even-strength,77,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07620590333038753,8471311,5,4
2010020002,60,even-strength,84,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04749380689377256,8467964,5,4
2010020002,62,even-strength,44,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01918048895318928,8465166,5,4
2010020002,64,even-strength,34,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01459069630214611,8469760,5,4
2010020002,65,even-strength,35,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00994272781470913,8468498,5,4
2010020002,68,even-strength,72,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471311,5,4
2010020002,72,even-strength,59,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.070130889804999,8466393,5,4
2010020002,76,even-strength,37,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0121491506548352,8471724,5,4
2010020002,77,even-strength,78,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1046361232749937,8465951,5,4
2010020002,79,even-strength,43,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02970007964887698,8471215,5,4
2010020002,80,even-strength,72,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07080566379877885,8471215,5,4
2010020002,81,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05508054932088552,8467964,5,4
2010020002,86,even-strength,65,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05078054080484993,8471675,5,4
2010020002,87,even-strength,59,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471675,5,4
2010020002,90,even-strength,69,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08810993396314068,8467964,5,4
2010020002,96,even-strength,53,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02496438184965116,8468542,5,4
2010020002,97,even-strength,68,-15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471724,5,4
2010020002,100,penalty-kill,63,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07440351531218753,8471675,5,4
2010020002,202,even-strength,81,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.34851291922040145,8471311,5,4
2010020002,302,even-strength,79,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06726296446558605,8471215,5,4
2010020002,303,even-strength,85,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06079636251357065,8467964,5,4
2010020002,305,even-strength,67,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470543,5,4
2010020002,306,even-strength,51,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01538554783283571,8471311,5,4
2010020002,307,even-strength,69,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10626025908084664,8473914,5,4
2010020002,309,even-strength,76,18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09446934247473858,8473914,5,4
2010020002,310,even-strength,76,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473914,5,4
