gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2016020417,673,even-strength,77,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08126824066491434,8474040,29,2
2016020417,682,even-strength,59,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476438,29,2
2016020453,29,even-strength,87,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29624032215878165,8470852,7,2
2016020453,55,even-strength,85,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0173153034132371,8475158,7,2
2016020453,57,even-strength,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403,7,2
2016020453,65,even-strength,67,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06602767960195119,8475220,7,2
2016020453,67,even-strength,37,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02630719604016187,8475179,7,2
2016020453,69,even-strength,85,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.164435807849934,8475158,7,2
2016020453,70,even-strength,12,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00504184918804255,8478403,7,2
2016020453,78,even-strength,73,-11,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09568059893114318,8473449,7,2
2016020453,80,even-strength,37,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01404219353742913,8473992,7,2
2016020453,84,even-strength,44,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02370939649143112,8473449,7,2
2016020453,94,even-strength,76,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11819229525132668,8477478,7,2
2016020453,95,even-strength,83,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01795925245033102,8475169,7,2
2016020453,357,even-strength,57,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018852116431944,8476878,7,2
2016020453,359,even-strength,47,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470324,7,2
2016020453,368,even-strength,44,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01541848898616908,8476878,7,2
2016020453,370,even-strength,34,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00764374011126727,8473992,7,2
2016020453,371,even-strength,71,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04345754786375894,8477933,7,2
2016020453,372,even-strength,57,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473992,7,2
2016020453,373,even-strength,47,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01779354205237383,8476931,7,2
2016020453,374,even-strength,66,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06208616318867395,8475728,7,2
2016020453,378,even-strength,62,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03796585529904043,8478403,7,2
2016020453,380,even-strength,51,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02687383556279613,8477499,7,2
2016020453,385,penalty-kill,66,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01691748880031905,8477499,7,2
2016020453,398,even-strength,73,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471742,7,2
2016020453,400,even-strength,42,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01973436317767066,8477478,7,2
2016020453,402,even-strength,77,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475158,7,2
2016020453,404,even-strength,36,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00831460135551282,8473992,7,2
2016020453,407,even-strength,80,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1423960422761033,8477478,7,2
2016020453,408,even-strength,54,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01480208434059445,8475169,7,2
