gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020028,114,even-strength,70,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2302345633506775,8479337
2024020028,152,penalty-kill,42,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02454414481341705,8477456
2024020028,153,power-play,84,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14696228504180908,8482078
2024020028,154,even-strength,80,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07171839475631714,8474141
2024020028,155,even-strength,82,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0379909873008728,8480813
2024020028,159,even-strength,32,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006035506725311279,8482762
2024020028,162,even-strength,59,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0024843215942382812,8481013
2024020028,211,even-strength,69,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.3001388907432556,8474141
2024020028,233,even-strength,66,-12,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481542
2024020028,236,even-strength,76,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475279
2024020028,264,even-strength,55,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08082824945449829,8481607
2024020028,289,even-strength,48,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476874
2024020028,292,even-strength,39,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016722261905670166,8481013
2024020028,300,power-play,85,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2871195673942566,8477456
2024020028,352,power-play,31,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04979473352432251,8481542
2024020028,355,power-play,83,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20571428537368774,8477456
2024020028,493,even-strength,67,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1892063021659851,8477353
2024020028,582,even-strength,64,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482078
2024020028,583,even-strength,82,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11957031488418579,8477456
2024020028,590,even-strength,28,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006323397159576416,8481542
2024020028,611,even-strength,77,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.25229620933532715,8477353
2024020028,659,even-strength,66,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006561696529388428,8480813
2024020028,671,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16252756118774414,8482078
2024020028,675,even-strength,63,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017073333263397217,8476874
2024020028,681,even-strength,84,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06129568815231323,8480813
2024020028,682,even-strength,84,-12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.020576119422912598,8481013
2024020028,688,even-strength,58,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0018166899681091309,8475765
2024020028,697,power-play,71,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15808606147766113,8477946
2024020028,711,power-play,63,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08849835395812988,8481013
2024020028,712,power-play,44,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475279
2024020028,715,even-strength,69,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033702969551086426,8479337
2024020028,733,even-strength,77,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477946
2024020028,750,penalty-kill,54,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477429
2024020028,769,even-strength,62,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.227991104125977e-4,8480813
2024020028,866,even-strength,65,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.003017127513885498,8477946
2024020028,889,even-strength,80,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482078
2024020028,891,even-strength,86,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.33445775508880615,8477429
2024020028,954,even-strength,49,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05842095613479614,8482762
2024020028,997,even-strength,78,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477946
2024020028,1084,even-strength,59,24,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477353
2024020028,1090,even-strength,0,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014412999153137207,8477429
2024020028,1091,even-strength,83,14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477353
2024020053,63,even-strength,31,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025898098945617676,8478407
2024020053,75,even-strength,91,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03944176435470581,8479293
2024020053,93,even-strength,59,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005130767822265625,8475768
2024020053,123,even-strength,85,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011935174465179443,8482858
2024020053,124,even-strength,36,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0176352858543396,8478840
2024020053,134,even-strength,85,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09549874067306519,8474586
2024020053,150,even-strength,50,16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03612542152404785,8482858
2024020053,191,even-strength,81,-11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007367074489593506,8479293
2024020053,200,even-strength,67,13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09327125549316406,8477416
2024020053,230,even-strength,67,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482665
2024020053,266,even-strength,70,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02504342794418335,8479293
2024020053,279,even-strength,73,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477955
2024020053,299,even-strength,59,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03097313642501831,8482665
2024020053,331,even-strength,74,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475768
2024020053,352,even-strength,86,-6,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.02455824613571167,8479293
2024020053,403,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1834723949432373,8479293
2024020053,419,even-strength,62,22,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.056574881076812744,8477416
2024020053,421,even-strength,66,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478407
2024020053,426,even-strength,71,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020382702350616455,8477444
2024020053,427,even-strength,28,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002148151397705078,8477986
2024020053,428,even-strength,36,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02148127555847168,8477986
2024020053,455,even-strength,34,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028715074062347412,8476467
2024020053,466,even-strength,77,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06959271430969238,8479293
2024020053,494,penalty-kill,-63,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014097215667756475,8476457
2024020053,589,even-strength,59,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021015822887420654,8478407
2024020053,598,even-strength,68,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06794685125350952,8477955
2024020053,672,power-play,39,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477986
2024020053,681,power-play,33,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.041341185569763184,8478407
2024020053,685,power-play,59,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04403090476989746,8477955
2024020053,703,even-strength,78,-6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478840
2024020053,704,even-strength,47,-20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015666842460632324,8478840
2024020053,740,power-play,83,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11928939819335938,8474586
2024020053,741,power-play,82,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16539758443832397,8477444
2024020053,742,power-play,83,-3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474586
2024020053,803,power-play,49,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0463828444480896,8482665
2024020053,837,even-strength,47,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04067087838294164,8477986
2024020053,875,penalty-kill,-37,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.443114032166394e-4,8476457
2024020053,880,even-strength,46,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023810863494873047,8476826
2024020053,888,even-strength,45,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013494431972503662,8478407
2024020053,891,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13143616914749146,8475768
