gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2019030322,611,power-play,65,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476448
2019030322,612,power-play,55,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477447
2019030322,623,even-strength,64,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477478
2019030322,632,even-strength,84,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25360047409710335,8474157
2019030322,633,even-strength,78,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11994205551795165,8476539
2019030322,635,even-strength,32,11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03492721878224194,8474207
2019030322,636,even-strength,84,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1977767194762999,8474157
2019030322,639,even-strength,54,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04121277362507217,8474157
2019030322,648,power-play,39,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04073210337586871,8476539
2019030322,649,power-play,50,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04458727337901811,8474166
2019030322,650,power-play,75,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476539
2019030413,604,even-strength,59,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03313117919271338,8476624
2019030413,608,even-strength,48,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11710808133616758,8478416
2019030413,610,even-strength,79,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476453
2019030413,616,even-strength,34,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013520030238731388,8475167
2019030413,625,even-strength,67,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476399
2019030413,627,even-strength,0,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0033538580291348585,8473986
2019030413,632,power-play,71,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479410
2019030413,633,power-play,77,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08812788733795851,8474870
