gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2022020004,15,even-strength,64,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04931099502714291,8481560,26,54
2022020004,24,even-strength,64,9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.12309375259603916,8480014,26,54
2022020004,28,even-strength,88,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1451355876733725,8476479,26,54
2022020004,61,even-strength,54,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03965220131257217,8480014,26,54
2022020004,69,even-strength,60,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16459761554330735,8477960,26,54
2022020004,94,even-strength,76,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07079420338261512,8479675,26,54
2022020004,99,even-strength,75,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479998,26,54
2022020004,202,even-strength,75,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478042,26,54
2022020004,204,power-play,86,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481560,26,54
2022020004,208,even-strength,77,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05967743342888645,8479675,26,54
2022020004,215,even-strength,59,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08305820003857119,8477942,26,54
2022020004,216,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08468133731430796,8482124,26,54
2022020004,217,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01055061194733956,8471303,26,54
2022020004,218,even-strength,63,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480434,26,54
2022020004,219,even-strength,65,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03039161335004738,8478042,26,54
2022020004,220,even-strength,40,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03259475386922142,8479998,26,54
2022020004,222,even-strength,37,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01879539824432247,8474563,26,54
2022020004,227,even-strength,63,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480434,26,54
2022020004,239,even-strength,67,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03215442947279757,8480113,26,54
2022020004,243,even-strength,74,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07594504254167725,8482124,26,54
2022020004,248,even-strength,72,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06396063883007558,8476479,26,54
2022020004,250,even-strength,37,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01716147854366021,8480434,26,54
2022020004,368,even-strength,45,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06458867928758236,8481560,26,54
2022020004,405,even-strength,38,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02178845296878896,8479998,26,54
2022020004,407,even-strength,36,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020919542685922,8480336,26,54
2022020004,408,even-strength,34,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01820597321496641,8478911,26,54
2022020004,410,even-strength,50,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01885049949630204,8479675,26,54
2022020004,411,even-strength,49,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02018146630513616,8477942,26,54
2022020004,414,even-strength,74,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06704665179591175,8478911,26,54
2022020004,416,even-strength,47,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474563,26,54
2022020004,418,penalty-kill,-93,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.321717981764925e-4,8480434,26,54
2022020004,420,even-strength,37,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02374002195521931,8480434,26,54
2022020004,428,even-strength,60,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06893670402650855,8478042,26,54
2022020004,429,even-strength,37,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02190655008195368,8478911,26,54
2022020004,431,even-strength,75,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04945939469337968,8477960,26,54
2022020004,434,penalty-kill,-94,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.22959660324529e-4,8480113,26,54
2022020004,435,even-strength,50,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05094037033022851,8479675,26,54
2022020004,436,even-strength,51,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480434,26,54
2022020004,437,even-strength,55,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07673475702462054,8481481,26,54
2022020004,440,even-strength,67,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471303,26,54
2022020004,442,even-strength,84,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16297878486042128,8477960,26,54
2022020004,445,even-strength,45,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03356317390796239,8480434,26,54
2022020004,446,even-strength,81,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11003162105511172,8478042,26,54
2022020004,460,even-strength,75,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.206790025547921,8471685,26,54
2022020004,486,power-play,68,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481560,26,54
2022020004,489,even-strength,66,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479675,26,54
2022020004,804,even-strength,43,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01497274134181242,8474563,26,54
