gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2019020044,116,power-play,53,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06222795353122818,8478403
2019020044,118,power-play,53,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039396678741189156,8475784
2019020044,119,power-play,85,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07464910271565016,8478109
2019020044,120,power-play,69,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0709796992189832,8478109
2019020044,121,power-play,66,-19,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06785460444824354,8478109
2019020044,125,even-strength,10,35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006528775668685777,8478403
2019020044,127,even-strength,50,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03677697076566636,8475784
2019020044,128,even-strength,55,-41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014058853795678256,8480035
2019020044,129,even-strength,33,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009368993741342632,8480035
2019020044,130,even-strength,51,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480839
2019020044,131,even-strength,33,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013734546410938941,8476525
2019020044,132,even-strength,54,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480839
2019020044,133,even-strength,23,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0043520351478324865,8478403
2019020044,136,even-strength,65,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03611170420068952,8476918
2019020044,140,power-play,54,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480839
2019020044,143,power-play,51,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042447720268006396,8476525
2019020044,145,power-play,57,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04573899710289902,8477499
