gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2010020131,56,even-strength,77,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468535
2010020131,59,even-strength,39,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007981701170149442,8470041
2010020131,63,even-strength,38,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01623738521999823,8474207
2010020131,64,even-strength,79,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020939041847563337,8470041
2010020131,66,even-strength,38,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010617071765841276,8468484
2010020131,67,even-strength,86,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02936679910934716,8471483
2010020131,70,even-strength,52,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04543037513832984,8469469
2010020131,71,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04935990759628626,8468535
2010020131,72,even-strength,42,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474207
2010020131,74,even-strength,70,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08072145112052366,8465192
2010020131,87,power-play,81,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06318844543587591,8469469
2010020131,89,power-play,85,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06945264502500138,8469469
2010020131,93,even-strength,35,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011095681814399941,8474207
2010020131,94,even-strength,85,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050638916969081814,8474161
2010020131,96,even-strength,60,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039831447145656784,8470041
2010020131,97,even-strength,69,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026357541208052043,8471729
2010020131,100,even-strength,78,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.040979261451498473,8469469
2010020131,207,even-strength,80,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030906517803514555,8471483
2010020131,208,even-strength,60,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030723634584583635,8471483
2010020131,209,even-strength,68,-3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1581938532846639,8471483
2010020131,212,even-strength,66,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0310901159601249,8469492
2010020131,214,even-strength,68,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025890669482804236,8469469
2010020131,216,even-strength,37,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468484
2010020131,218,even-strength,74,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11003515323361379,8465192
2010020131,220,even-strength,51,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468484
2010020131,226,power-play,82,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0613762145381154,8473544
2010020131,229,even-strength,58,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07469534562710753,8471729
2010020131,233,even-strength,46,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028160665465606492,8460567
2010020131,234,even-strength,85,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03480458225517226,8471483
2010020131,244,even-strength,67,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.035560907293550735,8471766
2010020131,245,even-strength,77,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09644613279183978,8471729
2010020131,247,power-play,78,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12380975769085337,8470041
2010020131,249,power-play,79,-8,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468535
2010020131,250,even-strength,71,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027657394078510825,8471729
2010020131,402,even-strength,38,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013855047959929197,8474566
2010020131,407,even-strength,46,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469492
2010020131,408,even-strength,72,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474207
2010020131,410,even-strength,79,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.051143671605386826,8468001
2010020131,426,even-strength,74,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11962493624826676,8465192
