gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2012020016,16,even-strength,35,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01669155199416468,8467331,28,20
2012020016,17,even-strength,52,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467331,28,20
2012020016,22,even-strength,65,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02255528881945903,8471956,28,20
2012020016,24,even-strength,59,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03292901016684178,8466139,28,20
2012020016,26,even-strength,32,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01070371619278059,8475625,28,20
2012020016,37,even-strength,71,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04439721879226085,8466139,28,20
2012020016,38,even-strength,62,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469622,28,20
2012020016,41,even-strength,39,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01104715357786592,8469622,28,20
2012020016,45,power-play,77,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07807875609507352,8467096,28,20
2012020016,46,power-play,34,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0416068369112002,8467096,28,20
2012020016,50,even-strength,71,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474053,28,20
2012020016,56,even-strength,78,3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8462129,28,20
2012020016,96,even-strength,76,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22101343317612676,8474053,28,20
2012020016,201,even-strength,66,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467096,28,20
2012020016,202,even-strength,82,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10917724616922934,8467899,28,20
2012020016,218,even-strength,60,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470794,28,20
2012020016,219,even-strength,69,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467899,28,20
2012020016,220,even-strength,31,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01048781918465288,8467899,28,20
2012020016,226,even-strength,76,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475625,28,20
2012020016,227,even-strength,69,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474053,28,20
2012020016,228,even-strength,68,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469622,28,20
2012020016,235,even-strength,31,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01792113590536326,8475625,28,20
2012020016,238,even-strength,46,22,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07920173347794424,8467899,28,20
2012020016,239,power-play,54,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04672473088074134,8474053,28,20
2012020016,242,even-strength,72,41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01766568065675262,8471956,28,20
2012020016,244,even-strength,61,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0425366186111611,8467899,28,20
2012020016,246,even-strength,73,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466138,28,20
2012020016,403,even-strength,32,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0202715330243671,8474001,28,20
2012020016,404,even-strength,88,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0445001821647055,8474739,28,20
2012020016,407,power-play,83,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1150697562670282,8466139,28,20
2012020016,409,even-strength,38,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02576449291757066,8467096,28,20
2012020016,412,even-strength,31,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01941144140597768,8471709,28,20
