gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2018020059,404,even-strength,42,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025940088652143013,8474250
2018020059,410,even-strength,76,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478469
2018020059,411,even-strength,78,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474250
2018020059,412,even-strength,64,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475168
2018020059,413,even-strength,71,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475175
2018020059,440,even-strength,60,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474008
2018020059,464,even-strength,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09921962669606815,8474008
2018020059,466,even-strength,39,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01197269538655034,8479320
2018020059,472,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14835738678203406,8475175
2018020059,666,even-strength,-70,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.7531284673619515e-4,8479320
2018020059,667,even-strength,70,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0633978652077916,8477433
2018020059,668,even-strength,33,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07332876456550516,8475227
2018020059,673,even-strength,-16,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0016536486095746982,8478469
2018020059,675,even-strength,77,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02385560428144362,8471676
2018020059,686,even-strength,54,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04036258842122091,8475175
2018020059,688,even-strength,36,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05276469997401056,8476331
2018020059,689,even-strength,78,20,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11265442484937924,8474250
2018020059,703,even-strength,62,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028754069341877596,8471676
2018020271,7,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0858706435199833,8475786
2018020271,26,even-strength,64,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478483
2018020271,35,power-play,63,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08872568974085977,8475166
2018020271,55,even-strength,34,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009023433886605004,8476853
2018020271,56,even-strength,70,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.207932482749157,8478483
2018020271,59,power-play,72,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13241092851969996,8477341
2018020271,60,power-play,34,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03120634769343674,8474581
2018020271,61,power-play,61,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06350242519373257,8477953
2018020271,63,power-play,76,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10978704272825086,8475172
2018020271,67,even-strength,46,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480943
2018020271,69,power-play,56,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049315201270422236,8478483
2018020271,71,power-play,76,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475166
2018020271,74,power-play,75,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1115530087283123,8477953
