gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2012020324,238,even-strength,34,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01977947685932423,8474201,14,1
2012020324,239,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17555680666261372,8476195,14,1
2012020324,242,even-strength,60,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11800395252173548,8470775,14,1
2012020324,249,even-strength,61,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05819973237533102,8470647,14,1
2012020324,250,even-strength,79,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05056025643775828,8474564,14,1
2012020324,406,even-strength,40,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0186818762741142,8466142,14,1
2012020324,412,even-strength,53,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02278439553948237,8470647,14,1
2012020324,414,even-strength,82,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05456777328712397,8467329,14,1
2012020324,417,even-strength,64,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1121100081718112,8470775,14,1
2012020324,418,even-strength,75,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07453329907594856,8467925,14,1
2012020324,422,even-strength,74,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09262861783013024,8476292,14,1
2012020324,423,even-strength,75,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470775,14,1
2012020324,429,power-play,38,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06099975609265042,8474564,14,1
2012020324,440,even-strength,71,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07463405990951161,8476292,14,1
