gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2012020018,17,even-strength,52,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474520
2012020018,55,power-play,46,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04105481915738248,8469465
2012020018,56,power-play,43,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03940242741369401,8469465
2012020018,60,power-play,73,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08063711368357832,8467875
2012020018,64,even-strength,57,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033758842373499985,8475178
2012020018,67,even-strength,78,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02483251902387052,8475619
2012020018,75,even-strength,53,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02156695884286502,8471498
2012020018,77,even-strength,83,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030384688349188033,8467875
2012020018,80,even-strength,58,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03301996544396419,8475178
2012020018,82,even-strength,60,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025618400190390345,8474668
2012020018,84,even-strength,76,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09713062256718248,8475619
2012020018,85,even-strength,78,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05695128108561082,8467875
2012020018,91,penalty-kill,57,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04118079354310399,8470358
2012020018,92,even-strength,33,9,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04455053582810453,8471303
2012020018,97,power-play,36,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03712504341959688,8474520
2012020018,99,power-play,37,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02768992161254465,8469598
2012020018,100,power-play,79,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08211650783140055,8467875
2012020018,202,even-strength,76,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10058994340920538,8475619
2012020018,205,power-play,33,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024612777872954655,8471303
2012020018,207,power-play,34,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045911246953837255,8467876
2012020018,208,power-play,78,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1086334684764322,8470274
2012020018,210,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09549474758484747,8467334
2012020018,214,penalty-kill,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16264399917777975,8470274
2012020018,218,even-strength,-87,-35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475178
2012020018,221,even-strength,55,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03245573092827965,8474520
2012020018,222,even-strength,55,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022938956338157807,8475178
