gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2020020291,12,power-play,64,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055303960208292,8477944
2020020291,13,power-play,52,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07051330480291564,8471214
2020020291,15,even-strength,44,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
2020020291,17,even-strength,-88,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.353480179150125e-5,8475324
2020020291,19,even-strength,45,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01848056129338457,8474590
2020020291,21,even-strength,38,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010123169941533477,8474590
2020020291,34,power-play,36,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04335756707481846,8474590
2020020291,36,power-play,51,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0578633384222955,8471214
2020020291,37,power-play,64,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04930772081991827,8475744
2020020291,39,even-strength,38,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014001721361657149,8474590
2020020291,40,even-strength,83,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024775550625485004,8474176
2020020291,45,even-strength,43,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039388969320857496,8474590
2020020291,46,even-strength,80,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1750487513629029,8471214
2020020291,47,even-strength,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22159737743523236,8471214
2020020291,50,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475324
2020020291,221,even-strength,61,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
2020020291,225,even-strength,58,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473563
2020020291,226,even-strength,81,-15,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10272787364480589,8477839
2020020291,228,even-strength,37,-22,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04368139523191397,8474602
2020020291,229,even-strength,45,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022488099403125184,8473563
2020020291,232,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475343
2020020291,235,even-strength,71,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476880
2020020291,237,power-play,37,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05100979844657788,8471214
2020020291,238,power-play,79,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477944
